base_name,rp,n_experiment,solver,time_to_cluster,time_to_read,time_to_create,time_to_solve,time_to_save,objective_value,termination_status,reduced_num_lol,reduced_lol,num_constraints,num_variables,time_to_resolve_benchmark,objective_value_resolve_benchmark,termination_status_resolve_benchmark,num_loss_of_load_e_demand,loss_of_load_e_demand
kmedoids_per_dirac,450,6,Gurobi,0.8192606,1.2496925,4.7754973,1.400729,0.3233683,556.4726988830961,OPTIMAL,0,0.0,75600,64805,0.1560536,1782.759293591496,OPTIMAL,130,4.095412409042414
kmedoids_per_dirac,450,6,Gurobi,0.6827571,1.2488071,2.8479178,1.4663764,0.5053204,556.9384940941355,OPTIMAL,0,0.0,75600,64805,0.1466683,1996.9177729592034,OPTIMAL,134,4.807873842741799
0_HourlyBenchmark,1,7,Gurobi,0.0,6.6067712,13.5633602,18.0842485,5.1949114,560.5620164452745,OPTIMAL,0,0.0,613200,525605,0.0,0.0,,0,0.0
kmedoids_cross_dirac,20,7,Gurobi,0.7854552,0.3942772,0.9144654,0.0320193,0.0216475,540.0397401871916,OPTIMAL,0,0.0,3360,2885,0.7326922,26632.327042633544,OPTIMAL,1914,86.96598378474486
kmedoids_cross_dirac,20,7,Gurobi,0.8018974,0.5628899,1.5110199,0.0289234,0.0270493,548.7653105750519,OPTIMAL,0,0.0,3360,2885,0.1830076,5061.160969093221,OPTIMAL,535,15.039861546096127
kmedoids_cross_dirac,20,7,Gurobi,0.7325628,0.6686827,1.6162544,0.0271339,0.0294753,540.8692892043503,OPTIMAL,0,0.0,3360,2885,0.2508859,20219.00043341507,OPTIMAL,1593,65.58348985492677
kmedoids_cross_dirac,20,7,Gurobi,2.7548238,0.4814447,1.0960321,0.0281999,0.0265314,549.8158473822176,OPTIMAL,0,0.0,3360,2885,0.2425355,5064.405628373564,OPTIMAL,536,15.050731034416803
kmedoids_cross_dirac,20,7,Gurobi,0.7749707,0.4441875,1.0825002,0.0239083,0.0236951,537.0243678336836,OPTIMAL,0,0.0,3360,2885,0.1677093,26917.08052836635,OPTIMAL,1932,87.91606779481481
kmedoids_cross_dirac,40,7,Gurobi,0.8994974,0.5217748,1.0558293,0.0530942,0.0440866,552.4688150522458,OPTIMAL,0,0.0,6720,5765,0.1769836,5096.55605884441,OPTIMAL,547,15.158106560823327
kmedoids_cross_dirac,40,7,Gurobi,3.4696911,1.2478535,3.7414766,0.0540782,0.0445397,546.9355138769356,OPTIMAL,0,0.0,6720,5765,0.1654936,7345.710200219904,OPTIMAL,737,22.659389994974124
kmedoids_cross_dirac,40,7,Gurobi,1.0372452,1.0881766,3.0307788,0.0515186,0.0471793,551.6708462103147,OPTIMAL,0,0.0,6720,5765,0.1694394,2663.7921622756817,OPTIMAL,290,7.041728139651961
kmedoids_cross_dirac,40,7,Gurobi,1.0532516,0.6455312,1.2177548,0.051751,0.0483088,549.0679752286286,OPTIMAL,0,0.0,6720,5765,0.1683103,7345.796416834283,OPTIMAL,736,22.659702674317973
kmedoids_cross_dirac,40,7,Gurobi,3.0784994,0.4491306,0.8483639,0.0533518,0.0382233,546.6432272148453,OPTIMAL,0,0.0,6720,5765,0.1651928,11548.060939486028,OPTIMAL,1055,36.67302439247834
kmedoids_cross_dirac,60,7,Gurobi,0.9726131,0.4933722,1.1006381,0.1361278,0.0501358,549.0375573764128,OPTIMAL,0,0.0,10080,8645,0.164265,5096.557946325772,OPTIMAL,547,15.158106560823327
kmedoids_cross_dirac,60,7,Gurobi,0.9214484,0.5966042,1.1271391,0.0851755,0.0533266,550.1677597495518,OPTIMAL,0,0.0,10080,8645,0.1616894,7346.8380397452,OPTIMAL,738,22.66317379105046
kmedoids_cross_dirac,60,7,Gurobi,3.4427058,1.3940367,3.9495774,0.0871953,0.0638853,553.4565105568302,OPTIMAL,0,0.0,10080,8645,0.1683095,2364.3401581739085,OPTIMAL,255,6.042956619412707
kmedoids_cross_dirac,60,7,Gurobi,1.2723618,0.8004404,2.462742,0.0892001,0.0666756,549.9897088829699,OPTIMAL,0,0.0,10080,8645,0.1725665,5112.133229544881,OPTIMAL,548,15.210018898505204
kmedoids_cross_dirac,60,7,Gurobi,1.1410213,0.780246,1.3980479,0.1284465,0.0595775,545.614112057561,OPTIMAL,0,0.0,10080,8645,0.1802162,14077.328561056196,OPTIMAL,1215,45.106418311899716
kmedoids_cross_dirac,80,7,Gurobi,3.3576155,1.2412197,3.3239737,0.1418802,0.0748597,554.0213652973596,OPTIMAL,0,0.0,13440,11525,0.1782701,2523.5420147247855,OPTIMAL,273,6.573735271957297
kmedoids_cross_dirac,80,7,Gurobi,0.9932327,0.6112937,1.0757507,0.1833734,0.06845,549.9894090020254,OPTIMAL,0,0.0,13440,11525,0.1590161,4482.836482719124,OPTIMAL,485,13.110651593631585
kmedoids_cross_dirac,80,7,Gurobi,1.0760434,0.7404759,1.2718747,0.1526539,0.0790708,552.8413986865066,OPTIMAL,0,0.0,13440,11525,0.1758245,2344.735764680179,OPTIMAL,251,5.9776143868844365
kmedoids_cross_dirac,80,7,Gurobi,3.552623,1.4085974,3.8177673,0.1602307,0.0778565,552.4727628916835,OPTIMAL,0,0.0,13440,11525,0.1620218,2332.6282518051726,OPTIMAL,250,5.936403941631117
kmedoids_cross_dirac,80,7,Gurobi,1.1469482,0.6872859,1.2747383,0.1547525,0.0900949,547.5600855474526,OPTIMAL,0,0.0,13440,11525,0.1698437,8897.311302659962,OPTIMAL,846,27.833529470848582
kmedoids_cross_dirac,100,7,Gurobi,1.2361188,1.0477436,1.6462745,0.2543488,0.0884335,551.4983374326273,OPTIMAL,0,0.0,16800,14405,0.1689322,2532.0176320923406,OPTIMAL,274,6.602061224543315
kmedoids_cross_dirac,100,7,Gurobi,3.4456784,1.3191883,3.445818,0.2794504,0.0841559,551.7339813763203,OPTIMAL,0,0.0,16800,14405,0.165925,4529.673086062215,OPTIMAL,489,13.266668072478547
kmedoids_cross_dirac,100,7,Gurobi,1.1473579,0.6904039,1.5039783,0.2606994,0.088167,552.5758741793428,OPTIMAL,0,0.0,16800,14405,0.1737624,2352.1290802125245,OPTIMAL,252,6.002300219859473
kmedoids_cross_dirac,100,7,Gurobi,1.1344033,0.9274689,1.5393331,0.2409033,0.0928617,552.9325259432743,OPTIMAL,0,0.0,16800,14405,0.1616376,2312.472308048305,OPTIMAL,249,5.869277451664378
kmedoids_cross_dirac,100,7,Gurobi,3.4356505,1.3239104,3.6114004,0.2552458,0.0835328,551.8393901832654,OPTIMAL,0,0.0,16800,14405,0.1525879,2681.6335524951855,OPTIMAL,296,7.101404449573094
kmedoids_cross_dirac,150,7,Gurobi,1.4327969,0.6627659,1.2843037,0.4117849,0.1125447,552.040296181694,OPTIMAL,0,0.0,25200,21605,0.1584213,2133.2611793941282,OPTIMAL,227,5.270978439420845
kmedoids_cross_dirac,150,7,Gurobi,1.5323603,0.8948247,1.5162226,0.4294249,0.1187281,556.6829337950835,OPTIMAL,0,0.0,25200,21605,0.1560673,1218.311119357116,OPTIMAL,98,2.214328358485133
kmedoids_cross_dirac,150,7,Gurobi,3.7307359,0.6570717,1.4202609,0.3756947,0.1101753,551.4427448924702,OPTIMAL,0,0.0,25200,21605,0.1578434,2445.7604647392945,OPTIMAL,258,6.314643386397027
kmedoids_cross_dirac,150,7,Gurobi,1.349404,0.8970921,2.4331424,0.421082,0.1224208,553.0599940464542,OPTIMAL,0,0.0,25200,21605,0.1573834,1551.631474733055,OPTIMAL,146,3.328612152802329
kmedoids_cross_dirac,150,7,Gurobi,1.5590451,0.8692548,1.5976195,0.4195054,0.1159137,555.0297069910547,OPTIMAL,0,0.0,25200,21605,0.1529688,1324.8239475598857,OPTIMAL,117,2.570554486569816
kmedoids_cross_dirac,300,7,Gurobi,2.1435822,0.9634569,1.8906564,0.8635668,0.2171573,560.4905584379799,OPTIMAL,0,0.0,50400,43205,0.1561076,586.2832432421874,OPTIMAL,7,0.0893423611246793
kmedoids_cross_dirac,300,7,Gurobi,2.1427451,1.1059599,2.3489854,1.0145957,0.2370195,557.1259358158582,OPTIMAL,0,0.0,50400,43205,0.1631596,1198.269026484477,OPTIMAL,95,2.1472961590824005
kmedoids_cross_dirac,300,7,Gurobi,4.1285295,0.7995552,2.1109048,0.9117703,0.2210665,556.88705585214,OPTIMAL,0,0.0,50400,43205,0.1599815,915.568378718582,OPTIMAL,63,1.2007590298231439
kmedoids_cross_dirac,300,7,Gurobi,2.1892196,1.0034579,2.4906052,1.0166861,0.2258222,554.9008474529023,OPTIMAL,0,0.0,50400,43205,0.1638878,1298.3753320699154,OPTIMAL,125,2.483365028825204
kmedoids_cross_dirac,300,7,Gurobi,4.6065563,0.9140016,2.4372053,1.2455782,0.2107315,558.6053067570291,OPTIMAL,0,0.0,50400,43205,0.1560229,848.5923962618693,OPTIMAL,49,0.9761139753416852
kmedoids_cross_dirac,450,7,Gurobi,2.9417829,1.3367235,2.7469967,2.0843121,0.3213469,560.2545554238111,OPTIMAL,0,0.0,75600,64805,0.1562725,586.2851102145489,OPTIMAL,7,0.0893423611246793
kmedoids_cross_dirac,450,7,Gurobi,5.1347529,1.0539318,2.7795305,1.7334474,0.3293289,560.7449373510971,OPTIMAL,0,0.0,75600,64805,0.1576464,586.2572786842636,OPTIMAL,7,0.08926066550465839
kmedoids_cross_dirac,450,7,Gurobi,3.1051272,1.2920277,3.0112494,1.3924705,0.3341709,560.026028444223,OPTIMAL,0,0.0,75600,64805,0.1662091,584.8565234496542,OPTIMAL,5,0.0842100420781362
kmedoids_cross_dirac,450,7,Gurobi,4.9026323,1.1476426,2.7891335,1.7315793,0.3250511,556.3043609427148,OPTIMAL,0,0.0,75600,64805,0.1651987,991.5581893383536,OPTIMAL,72,1.4555439785149826
kmedoids_cross_dirac,450,7,Gurobi,3.011343,1.3365781,3.0065721,1.5131465,0.5296623,558.1139524774879,OPTIMAL,0,0.0,75600,64805,0.1616474,826.7385961451317,OPTIMAL,46,0.9028464676677779
kmedoids_per_dirac,20,7,Gurobi,0.2207649,0.9781547,3.1388386,0.0290531,0.0331897,521.3644024062604,OPTIMAL,0,0.0,3360,2885,0.9873858,305894.8690345156,OPTIMAL,9853,1017.888025476602
kmedoids_per_dirac,20,7,Gurobi,0.3914155,0.6634587,1.2479521,0.0278511,0.0412223,519.1480269574855,OPTIMAL,0,0.0,3360,2885,0.1860131,333802.4015357242,OPTIMAL,10436,1110.9143346315677
kmedoids_per_dirac,20,7,Gurobi,0.33547,0.6537617,1.2082544,0.0273072,0.0347537,523.144544542486,OPTIMAL,0,0.0,3360,2885,0.1712639,332521.41758690774,OPTIMAL,10427,1106.6467408060437
kmedoids_per_dirac,20,7,Gurobi,0.3679514,0.806153,1.474097,0.0291509,0.0363946,512.1263664773971,OPTIMAL,0,0.0,3360,2885,0.1798266,305632.37988581724,OPTIMAL,9855,1017.0133928045256
kmedoids_per_dirac,20,7,Gurobi,0.294186,0.5831887,1.2379841,0.0274752,0.0356338,516.5466942516932,OPTIMAL,0,0.0,3360,2885,0.1661282,305551.5077478259,OPTIMAL,9856,1016.7442285962819
kmedoids_per_dirac,40,7,Gurobi,0.2192208,0.6888025,2.0875681,0.0690248,0.0421741,534.4896922093833,OPTIMAL,0,0.0,6720,5765,0.6343032,98293.8147986256,OPTIMAL,4366,325.86277052809214
kmedoids_per_dirac,40,7,Gurobi,0.3703658,0.6117478,1.1660203,0.0680673,0.0460384,533.4563989555301,OPTIMAL,0,0.0,6720,5765,0.2722421,65064.592468476316,OPTIMAL,3343,215.08874804317702
kmedoids_per_dirac,40,7,Gurobi,0.3333636,0.6538325,1.2616562,0.069656,0.0429576,534.7654906094665,OPTIMAL,0,0.0,6720,5765,0.1921507,53044.11351807978,OPTIMAL,2878,175.01812291091696
kmedoids_per_dirac,40,7,Gurobi,0.3970201,0.6088991,1.2237651,0.0830519,0.0462297,530.1317944493416,OPTIMAL,0,0.0,6720,5765,0.2756889,123927.8101084146,OPTIMAL,5032,411.31137467379824
kmedoids_per_dirac,40,7,Gurobi,0.232955,0.5703081,1.9887766,0.0546079,0.044773,546.6173108873278,OPTIMAL,0,0.0,6720,5765,0.4363434,7377.999672938657,OPTIMAL,726,22.76298764613886
kmedoids_per_dirac,60,7,Gurobi,0.2893332,0.7109543,1.3455292,0.1075216,0.0565461,546.0009400491836,OPTIMAL,0,0.0,10080,8645,0.176504,2090.7387708371534,OPTIMAL,221,5.127063014525356
kmedoids_per_dirac,60,7,Gurobi,0.3335618,0.7545528,1.4472092,0.1042268,0.0607736,547.0975407204534,OPTIMAL,0,0.0,10080,8645,0.163438,1606.9019043400783,OPTIMAL,153,3.5103138952206594
kmedoids_per_dirac,60,7,Gurobi,0.437338,0.7699212,1.4535196,0.103703,0.0566353,553.4881479165642,OPTIMAL,0,0.0,10080,8645,0.2366795,1115.2847517166083,OPTIMAL,88,1.869364461609411
kmedoids_per_dirac,60,7,Gurobi,0.4162024,0.5545708,0.9825041,0.1074484,0.0508619,541.1665439059279,OPTIMAL,0,0.0,10080,8645,0.1684064,16090.536564872613,OPTIMAL,1328,51.81875287692628
kmedoids_per_dirac,60,7,Gurobi,0.3273226,0.7365416,1.3150971,0.0872812,0.0563483,545.5954786394071,OPTIMAL,0,0.0,10080,8645,0.1241556,7352.671647745459,OPTIMAL,728,22.680974416042353
kmedoids_per_dirac,80,7,Gurobi,0.4073862,0.720138,1.5403225,0.175567,0.0696932,543.9455509135339,OPTIMAL,0,0.0,13440,11525,0.1673108,8148.437559835801,OPTIMAL,795,25.336139926483124
kmedoids_per_dirac,80,7,Gurobi,0.3436344,0.7187572,1.7518835,0.1502677,0.0792045,540.6900346790546,OPTIMAL,0,0.0,13440,11525,0.1862706,15128.264213886472,OPTIMAL,1252,48.607929488209386
kmedoids_per_dirac,80,7,Gurobi,0.4247541,0.5479213,1.0046311,0.1848693,0.0648975,554.7125308898424,OPTIMAL,0,0.0,13440,11525,0.1801103,1116.4930967967746,OPTIMAL,88,1.8721477477824078
kmedoids_per_dirac,80,7,Gurobi,0.3264548,0.7214489,1.365109,0.1520646,0.0690064,542.3963667466282,OPTIMAL,0,0.0,13440,11525,0.163319,14009.352835243004,OPTIMAL,1202,44.87946541431201
kmedoids_per_dirac,80,7,Gurobi,0.2826014,0.6745628,1.3599326,0.1875623,0.0745445,551.047153530515,OPTIMAL,0,0.0,13440,11525,0.1691767,2595.0461903223386,OPTIMAL,285,6.811708848933037
kmedoids_per_dirac,100,7,Gurobi,0.3399173,0.7484912,1.7269867,0.2785899,0.0831888,546.4173579849942,OPTIMAL,0,0.0,16800,14405,0.1673923,6659.089713098517,OPTIMAL,682,20.369861148806255
kmedoids_per_dirac,100,7,Gurobi,0.2417185,0.8073001,2.4865628,0.2571343,0.0822124,548.7538373833155,OPTIMAL,0,0.0,16800,14405,0.1794378,7355.419194506284,OPTIMAL,728,22.689990797990532
kmedoids_per_dirac,100,7,Gurobi,0.3421756,0.814456,1.5813263,0.2628807,0.089255,547.5155150111572,OPTIMAL,0,0.0,16800,14405,0.1616871,6803.819615002059,OPTIMAL,691,20.85111468884196
kmedoids_per_dirac,100,7,Gurobi,0.3332522,0.7628951,1.8415121,0.301835,0.1247956,551.1689233877079,OPTIMAL,0,0.0,16800,14405,0.2175456,6539.478148745743,OPTIMAL,669,19.969146587266735
kmedoids_per_dirac,100,7,Gurobi,2.1994567,0.6492115,1.2116948,0.23653,0.0793365,545.2734003203182,OPTIMAL,0,0.0,16800,14405,0.1710989,7346.574289010381,OPTIMAL,737,22.661999269431984
kmedoids_per_dirac,150,7,Gurobi,0.3540627,0.7429551,1.5998759,0.3902201,0.1184984,554.4107106382598,OPTIMAL,0,0.0,25200,21605,0.1592307,863.4430175258465,OPTIMAL,52,1.0281468120972008
kmedoids_per_dirac,150,7,Gurobi,0.4300462,0.8613652,1.7320935,0.4467751,0.1211703,551.6522010570708,OPTIMAL,0,0.0,25200,21605,0.1842332,1582.8977073800077,OPTIMAL,169,3.432589348400511
kmedoids_per_dirac,150,7,Gurobi,0.2851508,0.922248,2.6453896,0.41219,0.1253683,555.8601550878894,OPTIMAL,0,0.0,25200,21605,0.1777079,864.6581002602048,OPTIMAL,51,1.0320552196559447
kmedoids_per_dirac,150,7,Gurobi,0.6412375,0.9346065,1.5043422,0.4179161,0.1237463,552.6559430477511,OPTIMAL,0,0.0,25200,21605,0.1579149,864.8729846278499,OPTIMAL,51,1.0325058278060764
kmedoids_per_dirac,150,7,Gurobi,0.4496313,0.8967857,1.9706208,0.3823711,0.1217444,552.2191465447956,OPTIMAL,0,0.0,25200,21605,0.1610354,2325.0260321920014,OPTIMAL,258,5.910910039116283
kmedoids_per_dirac,300,7,Gurobi,0.4185057,0.8124523,1.5916185,1.2066232,0.2064363,554.3921175031087,OPTIMAL,0,0.0,50400,43205,0.1712625,1113.4759769784964,OPTIMAL,89,1.863560540244017
kmedoids_per_dirac,300,7,Gurobi,0.4935607,0.990097,2.0949866,0.9803241,0.2230863,555.3310241812823,OPTIMAL,0,0.0,50400,43205,0.1567573,864.4004354316692,OPTIMAL,51,1.031359955925667
kmedoids_per_dirac,300,7,Gurobi,2.2966668,0.9552525,1.9045942,1.2237399,0.2160176,555.5845475944196,OPTIMAL,0,0.0,50400,43205,0.1555426,905.9735932798845,OPTIMAL,62,1.1686497426497002
kmedoids_per_dirac,300,7,Gurobi,0.402159,0.9404475,2.2959924,0.8432499,0.2261414,555.3145997113054,OPTIMAL,0,0.0,50400,43205,0.1596394,936.6113585289745,OPTIMAL,67,1.2708148476596666
kmedoids_per_dirac,300,7,Gurobi,0.5048059,1.0239727,4.2843234,0.8479506,0.2288963,555.9511203952629,OPTIMAL,0,0.0,50400,43205,0.1554758,729.9473872318599,OPTIMAL,33,0.5795684262496954
kmedoids_per_dirac,450,7,Gurobi,0.5908172,1.1194088,2.5694268,1.4016781,0.3325818,556.5997861995844,OPTIMAL,0,0.0,75600,64805,0.162482,712.2848713420428,OPTIMAL,30,0.519905767106331
kmedoids_per_dirac,450,7,Gurobi,2.8769762,1.1814267,2.6535063,1.4611893,0.3319662,556.2783524102404,OPTIMAL,0,0.0,75600,64805,0.1500348,834.7465101952637,OPTIMAL,51,0.9318807147009369
kmedoids_per_dirac,450,7,Gurobi,0.5885683,1.2708495,3.039642,1.3458831,0.3257478,555.5514846064192,OPTIMAL,0,0.0,75600,64805,0.160286,1114.1000954149667,OPTIMAL,89,1.8655979120805277
kmedoids_per_dirac,450,7,Gurobi,2.8237611,1.0884678,2.6493587,2.0039262,0.3200607,556.6479065965577,OPTIMAL,0,0.0,75600,64805,0.1546357,878.7590886160215,OPTIMAL,54,1.079462065356885
kmedoids_per_dirac,450,7,Gurobi,0.5428195,1.1616247,2.6501399,1.625885,0.3351068,555.659141950518,OPTIMAL,0,0.0,75600,64805,0.1522997,836.2140293130583,OPTIMAL,51,0.9367585423890847
0_HourlyBenchmark,1,8,Gurobi,0.0,5.3495666,13.0555214,16.2644336,3.7743593,567.4347343252368,OPTIMAL,0,0.0,613200,525605,0.0,0.0,,0,0.0
kmedoids_cross_dirac,20,8,Gurobi,1.0784972,0.630379,1.1843973,0.0323665,0.0346305,551.1243394377188,OPTIMAL,0,0.0,3360,2885,0.4117555,21257.181311598517,OPTIMAL,1454,69.02668248391012
kmedoids_cross_dirac,20,8,Gurobi,0.9088585,0.5167952,1.3967779,0.0313798,0.0303095,555.7266124106042,OPTIMAL,0,0.0,3360,2885,0.2354137,2843.065342658871,OPTIMAL,291,7.623159322052883
kmedoids_cross_dirac,20,8,Gurobi,0.8276497,0.6358389,1.8661854,0.0267939,0.029208,557.5379559943904,OPTIMAL,0,0.0,3360,2885,0.1830615,19009.04771270528,OPTIMAL,1466,61.53453230291875
kmedoids_cross_dirac,20,8,Gurobi,1.0359854,0.6546741,1.7212956,0.0254136,0.0302867,553.1982392519927,OPTIMAL,0,0.0,3360,2885,0.1615187,10864.25489224242,OPTIMAL,925,34.37243740355734
kmedoids_cross_dirac,20,8,Gurobi,0.9437014,1.0848717,3.0804489,0.0359311,0.0384155,547.7731181876761,OPTIMAL,0,0.0,3360,2885,0.1775514,18926.2285597321,OPTIMAL,1470,61.25826649235297
kmedoids_cross_dirac,40,8,Gurobi,0.8505152,0.569332,1.519467,0.0561856,0.0424819,555.2388610790637,OPTIMAL,0,0.0,6720,5765,0.1895323,5796.438913381765,OPTIMAL,560,17.472142951801924
kmedoids_cross_dirac,40,8,Gurobi,0.9401892,0.5874312,1.1564078,0.0876937,0.0414305,560.5437701264688,OPTIMAL,0,0.0,6720,5765,0.157865,2834.0167982047305,OPTIMAL,292,7.593556743329055
kmedoids_cross_dirac,40,8,Gurobi,2.7347668,0.5201541,1.3646147,0.049625,0.0500889,556.6989726965554,OPTIMAL,0,0.0,6720,5765,0.1772405,6876.514800537568,OPTIMAL,631,21.074120055030484
kmedoids_cross_dirac,40,8,Gurobi,0.9744079,0.7671241,2.2287726,0.0571676,0.0465902,552.065765389167,OPTIMAL,0,0.0,6720,5765,0.1790676,5763.168227797976,OPTIMAL,557,17.36120349777973
kmedoids_cross_dirac,40,8,Gurobi,2.8569833,0.580848,1.4570249,0.0664838,0.0410239,555.5740858707135,OPTIMAL,0,0.0,6720,5765,0.1664155,2840.704610424387,OPTIMAL,290,7.615438602670378
kmedoids_cross_dirac,60,8,Gurobi,1.2656729,0.8203893,2.5282433,0.0814028,0.0559336,553.5989018280994,OPTIMAL,0,0.0,10080,8645,0.1661667,5759.61290653918,OPTIMAL,555,17.34930989705883
kmedoids_cross_dirac,60,8,Gurobi,1.0013384,0.5808127,1.2352814,0.2303851,0.0877106,559.1658376455935,OPTIMAL,0,0.0,10080,8645,0.2026038,2837.1577186226036,OPTIMAL,291,7.6040743106131234
kmedoids_cross_dirac,60,8,Gurobi,3.2183827,1.0762534,2.8911627,0.0942229,0.0558962,560.8978623677715,OPTIMAL,0,0.0,10080,8645,0.1693887,5346.191547501854,OPTIMAL,518,15.97022510904663
kmedoids_cross_dirac,60,8,Gurobi,1.1924054,0.7855357,2.4249822,0.1937543,0.0595586,556.1402031046218,OPTIMAL,0,0.0,10080,8645,0.1634742,2025.8895275768637,OPTIMAL,186,4.890745450813509
kmedoids_cross_dirac,60,8,Gurobi,1.0274323,0.7044192,1.5366745,0.111538,0.0658708,551.7213269542077,OPTIMAL,0,0.0,10080,8645,0.1717803,11067.436395300845,OPTIMAL,952,35.05076177408411
kmedoids_cross_dirac,80,8,Gurobi,3.9301058,1.4258885,3.8373551,0.2237773,0.0913568,560.394931155106,OPTIMAL,0,0.0,13440,11525,0.187232,1947.6566572348288,OPTIMAL,183,4.634554227505308
kmedoids_cross_dirac,80,8,Gurobi,1.4151847,0.9906347,2.4709545,0.2314143,0.0873511,560.5816597473654,OPTIMAL,0,0.0,13440,11525,0.1627291,2833.6788120376586,OPTIMAL,292,7.59241780804789
kmedoids_cross_dirac,80,8,Gurobi,1.2317696,1.0117885,1.9711078,0.1684627,0.0825141,559.0743645638421,OPTIMAL,0,0.0,13440,11525,0.1612097,5336.885937654532,OPTIMAL,513,15.939325684628027
kmedoids_cross_dirac,80,8,Gurobi,3.7946592,1.2307004,3.7517045,0.1645884,0.0712214,555.0251011520195,OPTIMAL,0,0.0,13440,11525,0.1588595,7315.420178501541,OPTIMAL,666,22.538342105742696
kmedoids_cross_dirac,80,8,Gurobi,1.2997185,0.9449082,2.2973704,0.2052169,0.089923,554.3711353593985,OPTIMAL,0,0.0,13440,11525,0.201271,5348.204121395589,OPTIMAL,517,15.977050483848004
kmedoids_cross_dirac,100,8,Gurobi,1.7152386,1.708566,3.1797203,0.3160186,0.1121744,559.3695452331401,OPTIMAL,0,0.0,16800,14405,0.1743008,1946.1808902477076,OPTIMAL,184,4.629494464444026
kmedoids_cross_dirac,100,8,Gurobi,4.9622461,1.6158127,4.3229312,0.3557793,0.0884556,559.6376316271823,OPTIMAL,0,0.0,16800,14405,0.152788,2834.53208252562,OPTIMAL,292,7.59519820929352
kmedoids_cross_dirac,100,8,Gurobi,1.3026719,1.1448854,1.6362953,0.3550905,0.0887132,563.3585686410022,OPTIMAL,0,0.0,16800,14405,0.1670659,1563.0174688447705,OPTIMAL,119,3.3443958979830093
kmedoids_cross_dirac,100,8,Gurobi,1.3788339,1.13851,2.2212151,0.3582805,0.0954291,558.8553263488453,OPTIMAL,0,0.0,16800,14405,0.161387,2035.4823183261476,OPTIMAL,188,4.922886820141705
kmedoids_cross_dirac,100,8,Gurobi,3.5786748,1.1095958,3.5287621,0.3069608,0.0900308,564.8025683396098,OPTIMAL,0,0.0,16800,14405,0.1106649,760.3313676902317,OPTIMAL,18,0.6534309018055213
kmedoids_cross_dirac,150,8,Gurobi,1.6263289,0.9548189,2.7761504,0.4863893,0.1220144,562.849025008111,OPTIMAL,0,0.0,25200,21605,0.1577491,1613.575659610101,OPTIMAL,128,3.513591192981796
kmedoids_cross_dirac,150,8,Gurobi,1.492394,0.8598622,1.4397376,0.642415,0.1346363,559.0693706094033,OPTIMAL,0,0.0,25200,21605,0.1642913,2835.7017887429793,OPTIMAL,292,7.599197584243899
kmedoids_cross_dirac,150,8,Gurobi,4.1908284,0.7940515,1.9941033,0.463058,0.1103975,563.7134989764046,OPTIMAL,0,0.0,25200,21605,0.1762151,1085.0710692397336,OPTIMAL,57,1.7457991289981385
kmedoids_cross_dirac,150,8,Gurobi,1.5729635,1.3043187,2.2051763,0.389229,0.1243841,554.2653338205128,OPTIMAL,0,0.0,25200,21605,0.1870116,3951.987778969806,OPTIMAL,393,11.323849872735327
kmedoids_cross_dirac,150,8,Gurobi,3.6709959,1.3666174,2.0657215,0.4226296,0.1196327,565.6911491469594,OPTIMAL,0,0.0,25200,21605,0.1698581,760.5775555603642,OPTIMAL,17,0.6542834426448116
kmedoids_cross_dirac,300,8,Gurobi,2.5263767,0.9495024,2.2673722,0.9795236,0.5179621,566.0543127972019,OPTIMAL,0,0.0,50400,43205,0.1791111,760.3623696257418,OPTIMAL,18,0.653554758618683
kmedoids_cross_dirac,300,8,Gurobi,4.5480888,0.967411,2.5914917,0.923301,0.2184114,563.9977590061314,OPTIMAL,0,0.0,50400,43205,0.1639377,913.6825681312315,OPTIMAL,51,1.1774429575925005
kmedoids_cross_dirac,300,8,Gurobi,2.2551206,1.1501271,2.5056528,1.0409649,0.2229056,563.2767696077318,OPTIMAL,0,0.0,50400,43205,0.1616113,1084.969379792287,OPTIMAL,57,1.745505419604276
kmedoids_cross_dirac,300,8,Gurobi,4.5315665,1.0460891,3.06715,1.0175512,0.226448,565.1604334737934,OPTIMAL,0,0.0,50400,43205,0.1605796,846.1956393860027,OPTIMAL,27,0.9433948482659151
kmedoids_cross_dirac,300,8,Gurobi,2.2409608,0.9087224,1.9321397,1.0485053,0.2169082,565.8538539241785,OPTIMAL,0,0.0,50400,43205,0.1529283,760.675162205325,OPTIMAL,17,0.6545694437923284
kmedoids_cross_dirac,450,8,Gurobi,5.0251894,1.0782424,2.8492537,1.3587358,0.5258309,566.7201667572276,OPTIMAL,0,0.0,75600,64805,0.1752715,760.5282565566688,OPTIMAL,18,0.6541514405325748
kmedoids_cross_dirac,450,8,Gurobi,2.8689289,1.065872,2.8649564,1.5982817,0.3192585,565.5723166877737,OPTIMAL,0,0.0,75600,64805,0.1564464,689.4090920086545,OPTIMAL,21,0.422689914539635
kmedoids_cross_dirac,450,8,Gurobi,5.6034284,1.0125426,2.8251054,1.5118257,0.3398967,565.4788923933372,OPTIMAL,0,0.0,75600,64805,0.163153,845.7927131507067,OPTIMAL,27,0.9420590085087253
kmedoids_cross_dirac,450,8,Gurobi,2.9814393,1.2906356,2.9111763,1.7377587,0.3596717,565.564258911628,OPTIMAL,0,0.0,75600,64805,0.1468589,845.7106475531219,OPTIMAL,27,0.9417949958832572
