id,asset,year,rep_period,time_block_start,time_block_end,dual_max_output_flows_limit_simple_method
698,hydro_reservoir,2030,6,2,2,0.0
699,hydro_reservoir,2030,6,3,3,0.0
700,hydro_reservoir,2030,6,4,4,0.0
701,hydro_reservoir,2030,6,5,5,0.0
702,hydro_reservoir,2030,6,6,6,0.0
703,hydro_reservoir,2030,6,7,7,0.0
704,hydro_reservoir,2030,6,8,8,0.0
705,hydro_reservoir,2030,6,9,9,0.0
706,hydro_reservoir,2030,6,10,10,0.0
707,hydro_reservoir,2030,6,11,11,0.0
708,hydro_reservoir,2030,6,12,12,0.0
709,hydro_reservoir,2030,6,13,13,0.0
710,hydro_reservoir,2030,6,14,14,0.0
711,hydro_reservoir,2030,6,15,15,0.0
712,hydro_reservoir,2030,6,16,16,0.0
713,hydro_reservoir,2030,6,17,17,0.0
714,hydro_reservoir,2030,6,18,18,0.0
715,hydro_reservoir,2030,6,19,19,0.0
716,hydro_reservoir,2030,6,20,20,0.0
717,hydro_reservoir,2030,6,21,21,0.0
718,hydro_reservoir,2030,6,22,22,0.0
719,hydro_reservoir,2030,6,23,23,0.0
720,hydro_reservoir,2030,6,24,24,0.0
721,hydro_reservoir,2030,7,1,1,6.661338147750939e-16
722,hydro_reservoir,2030,7,2,2,6.661338147750939e-16
723,hydro_reservoir,2030,7,3,3,6.661338147750939e-16
724,hydro_reservoir,2030,7,4,4,6.661338147750939e-16
725,hydro_reservoir,2030,7,5,5,6.661338147750939e-16
726,hydro_reservoir,2030,7,6,6,0.0
727,hydro_reservoir,2030,7,7,7,0.0
728,hydro_reservoir,2030,7,8,8,0.0
729,hydro_reservoir,2030,7,9,9,0.0
730,hydro_reservoir,2030,7,10,10,0.0
731,hydro_reservoir,2030,7,11,11,0.0
732,hydro_reservoir,2030,7,12,12,0.0
733,hydro_reservoir,2030,7,13,13,0.0
734,hydro_reservoir,2030,7,14,14,0.0
735,hydro_reservoir,2030,7,15,15,0.0
736,hydro_reservoir,2030,7,16,16,0.0
737,hydro_reservoir,2030,7,17,17,0.0
738,hydro_reservoir,2030,7,18,18,0.0
739,hydro_reservoir,2030,7,19,19,0.0
740,hydro_reservoir,2030,7,20,20,0.0
741,hydro_reservoir,2030,7,21,21,0.0
742,hydro_reservoir,2030,7,22,22,0.0
743,hydro_reservoir,2030,7,23,23,6.661338147750939e-16
744,hydro_reservoir,2030,7,24,24,6.661338147750939e-16
745,hydro_reservoir,2030,8,1,1,0.0
746,hydro_reservoir,2030,8,2,2,0.0
747,hydro_reservoir,2030,8,3,3,0.0
748,hydro_reservoir,2030,8,4,4,0.0
749,hydro_reservoir,2030,8,5,5,0.0
750,hydro_reservoir,2030,8,6,6,0.0
751,hydro_reservoir,2030,8,7,7,0.0
752,hydro_reservoir,2030,8,8,8,0.0
753,hydro_reservoir,2030,8,9,9,0.0
754,hydro_reservoir,2030,8,10,10,0.0
755,hydro_reservoir,2030,8,11,11,0.0
756,hydro_reservoir,2030,8,12,12,0.0
757,hydro_reservoir,2030,8,13,13,0.0
758,hydro_reservoir,2030,8,14,14,0.0
759,hydro_reservoir,2030,8,15,15,0.0
760,hydro_reservoir,2030,8,16,16,0.0
761,hydro_reservoir,2030,8,17,17,0.0
762,hydro_reservoir,2030,8,18,18,0.0
763,hydro_reservoir,2030,8,19,19,0.0
764,hydro_reservoir,2030,8,20,20,0.0
765,hydro_reservoir,2030,8,21,21,0.0
766,hydro_reservoir,2030,8,22,22,0.0
767,hydro_reservoir,2030,8,23,23,0.0
768,hydro_reservoir,2030,8,24,24,0.0
769,ocgt,2030,1,1,1,0.0
770,ocgt,2030,1,2,2,0.0
771,ocgt,2030,1,3,3,0.0
772,ocgt,2030,1,4,4,0.0
773,ocgt,2030,1,5,5,0.0
774,ocgt,2030,1,6,6,0.0
775,ocgt,2030,1,7,7,0.0
776,ocgt,2030,1,8,8,0.0
777,ocgt,2030,1,9,9,0.0
778,ocgt,2030,1,10,10,0.0
779,ocgt,2030,1,11,11,0.0
780,ocgt,2030,1,12,12,0.0
781,ocgt,2030,1,13,13,0.0
782,ocgt,2030,1,14,14,0.0
783,ocgt,2030,1,15,15,0.0
784,ocgt,2030,1,16,16,0.0
785,ocgt,2030,1,17,17,0.0
786,ocgt,2030,1,18,18,0.0
787,ocgt,2030,1,19,19,0.0
788,ocgt,2030,1,20,20,0.0
789,ocgt,2030,1,21,21,0.0
790,ocgt,2030,1,22,22,0.0
791,ocgt,2030,1,23,23,0.0
792,ocgt,2030,1,24,24,0.0
793,ocgt,2030,2,1,1,0.0
794,ocgt,2030,2,2,2,0.0
795,ocgt,2030,2,3,3,0.0
796,ocgt,2030,2,4,4,0.0
797,ocgt,2030,2,5,5,0.0
798,ocgt,2030,2,6,6,0.0
799,ocgt,2030,2,7,7,0.0
800,ocgt,2030,2,8,8,0.0
801,ocgt,2030,2,9,9,0.0
802,ocgt,2030,2,10,10,0.0
803,ocgt,2030,2,11,11,0.0
804,ocgt,2030,2,12,12,0.0
805,ocgt,2030,2,13,13,0.0
806,ocgt,2030,2,14,14,0.0
807,ocgt,2030,2,15,15,0.0
808,ocgt,2030,2,16,16,0.0
809,ocgt,2030,2,17,17,0.0
810,ocgt,2030,2,18,18,0.0
811,ocgt,2030,2,19,19,0.0
812,ocgt,2030,2,20,20,0.0
813,ocgt,2030,2,21,21,0.0
814,ocgt,2030,2,22,22,0.0
815,ocgt,2030,2,23,23,0.0
816,ocgt,2030,2,24,24,0.0
817,ocgt,2030,3,1,1,0.0
818,ocgt,2030,3,2,2,0.0
819,ocgt,2030,3,3,3,0.0
820,ocgt,2030,3,4,4,0.0
821,ocgt,2030,3,5,5,0.0
822,ocgt,2030,3,6,6,0.0
823,ocgt,2030,3,7,7,0.0
824,ocgt,2030,3,8,8,0.0
825,ocgt,2030,3,9,9,0.0
826,ocgt,2030,3,10,10,0.0
827,ocgt,2030,3,11,11,0.0
828,ocgt,2030,3,12,12,0.0
829,ocgt,2030,3,13,13,0.0
830,ocgt,2030,3,14,14,0.0
831,ocgt,2030,3,15,15,0.0
832,ocgt,2030,3,16,16,0.0
833,ocgt,2030,3,17,17,0.0
834,ocgt,2030,3,18,18,0.0
835,ocgt,2030,3,19,19,-24.033478676557568
836,ocgt,2030,3,20,20,-55.13885657910306
837,ocgt,2030,3,21,21,-24.03347867655757
838,ocgt,2030,3,22,22,0.0
839,ocgt,2030,3,23,23,0.0
840,ocgt,2030,3,24,24,0.0
841,ocgt,2030,4,1,1,0.0
842,ocgt,2030,4,2,2,0.0
843,ocgt,2030,4,3,3,0.0
844,ocgt,2030,4,4,4,0.0
845,ocgt,2030,4,5,5,0.0
846,ocgt,2030,4,6,6,0.0
847,ocgt,2030,4,7,7,0.0
848,ocgt,2030,4,8,8,0.0
849,ocgt,2030,4,9,9,0.0
850,ocgt,2030,4,10,10,0.0
851,ocgt,2030,4,11,11,0.0
852,ocgt,2030,4,12,12,0.0
853,ocgt,2030,4,13,13,0.0
854,ocgt,2030,4,14,14,0.0
855,ocgt,2030,4,15,15,0.0
856,ocgt,2030,4,16,16,0.0
857,ocgt,2030,4,17,17,0.0
858,ocgt,2030,4,18,18,0.0
859,ocgt,2030,4,19,19,0.0
860,ocgt,2030,4,20,20,0.0
861,ocgt,2030,4,21,21,0.0
862,ocgt,2030,4,22,22,0.0
863,ocgt,2030,4,23,23,0.0
864,ocgt,2030,4,24,24,0.0
865,ocgt,2030,5,1,1,0.0
866,ocgt,2030,5,2,2,0.0
867,ocgt,2030,5,3,3,0.0
868,ocgt,2030,5,4,4,0.0
869,ocgt,2030,5,5,5,0.0
870,ocgt,2030,5,6,6,0.0
871,ocgt,2030,5,7,7,0.0
872,ocgt,2030,5,8,8,0.0
873,ocgt,2030,5,9,9,0.0
874,ocgt,2030,5,10,10,0.0
875,ocgt,2030,5,11,11,0.0
876,ocgt,2030,5,12,12,0.0
877,ocgt,2030,5,13,13,0.0
878,ocgt,2030,5,14,14,0.0
879,ocgt,2030,5,15,15,0.0
880,ocgt,2030,5,16,16,0.0
881,ocgt,2030,5,17,17,0.0
882,ocgt,2030,5,18,18,0.0
883,ocgt,2030,5,19,19,0.0
884,ocgt,2030,5,20,20,0.0
885,ocgt,2030,5,21,21,0.0
886,ocgt,2030,5,22,22,0.0
887,ocgt,2030,5,23,23,0.0
888,ocgt,2030,5,24,24,0.0
889,ocgt,2030,6,1,1,0.0
890,ocgt,2030,6,2,2,0.0
891,ocgt,2030,6,3,3,0.0
892,ocgt,2030,6,4,4,0.0
893,ocgt,2030,6,5,5,0.0
894,ocgt,2030,6,6,6,0.0
895,ocgt,2030,6,7,7,0.0
896,ocgt,2030,6,8,8,0.0
897,ocgt,2030,6,9,9,0.0
898,ocgt,2030,6,10,10,0.0
899,ocgt,2030,6,11,11,0.0
900,ocgt,2030,6,12,12,0.0
901,ocgt,2030,6,13,13,0.0
902,ocgt,2030,6,14,14,0.0
903,ocgt,2030,6,15,15,0.0
904,ocgt,2030,6,16,16,0.0
905,ocgt,2030,6,17,17,0.0
906,ocgt,2030,6,18,18,0.0
907,ocgt,2030,6,19,19,0.0
908,ocgt,2030,6,20,20,0.0
909,ocgt,2030,6,21,21,0.0
910,ocgt,2030,6,22,22,0.0
911,ocgt,2030,6,23,23,0.0
912,ocgt,2030,6,24,24,0.0
913,ocgt,2030,7,1,1,0.0
914,ocgt,2030,7,2,2,0.0
915,ocgt,2030,7,3,3,0.0
916,ocgt,2030,7,4,4,0.0
917,ocgt,2030,7,5,5,0.0
918,ocgt,2030,7,6,6,0.0
919,ocgt,2030,7,7,7,0.0
920,ocgt,2030,7,8,8,0.0
921,ocgt,2030,7,9,9,0.0
922,ocgt,2030,7,10,10,0.0
923,ocgt,2030,7,11,11,0.0
924,ocgt,2030,7,12,12,0.0
925,ocgt,2030,7,13,13,0.0
926,ocgt,2030,7,14,14,0.0
927,ocgt,2030,7,15,15,0.0
928,ocgt,2030,7,16,16,0.0
929,ocgt,2030,7,17,17,0.0
930,ocgt,2030,7,18,18,0.0
931,ocgt,2030,7,19,19,0.0
932,ocgt,2030,7,20,20,0.0
933,ocgt,2030,7,21,21,0.0
934,ocgt,2030,7,22,22,0.0
935,ocgt,2030,7,23,23,0.0
936,ocgt,2030,7,24,24,0.0
937,ocgt,2030,8,1,1,0.0
938,ocgt,2030,8,2,2,0.0
939,ocgt,2030,8,3,3,0.0
940,ocgt,2030,8,4,4,0.0
941,ocgt,2030,8,5,5,0.0
942,ocgt,2030,8,6,6,0.0
943,ocgt,2030,8,7,7,0.0
944,ocgt,2030,8,8,8,0.0
945,ocgt,2030,8,9,9,0.0
946,ocgt,2030,8,10,10,0.0
947,ocgt,2030,8,11,11,0.0
948,ocgt,2030,8,12,12,0.0
949,ocgt,2030,8,13,13,0.0
950,ocgt,2030,8,14,14,0.0
951,ocgt,2030,8,15,15,0.0
952,ocgt,2030,8,16,16,0.0
953,ocgt,2030,8,17,17,0.0
954,ocgt,2030,8,18,18,0.0
955,ocgt,2030,8,19,19,0.0
956,ocgt,2030,8,20,20,0.0
957,ocgt,2030,8,21,21,0.0
958,ocgt,2030,8,22,22,0.0
959,ocgt,2030,8,23,23,0.0
960,ocgt,2030,8,24,24,0.0
961,solar,2030,1,1,1,-0.05231101925791334
962,solar,2030,1,2,2,-0.05231101925791334
963,solar,2030,1,3,3,-0.05231101925791334
964,solar,2030,1,4,4,-0.05231101925791334
965,solar,2030,1,5,5,-0.05231101925791334
966,solar,2030,1,6,6,-0.05231101925791334
967,solar,2030,1,7,7,-0.05231101925791334
968,solar,2030,1,8,8,-0.05231101925791334
969,solar,2030,1,9,9,-0.05231101925791334
970,solar,2030,1,10,10,-0.05231101925791334
971,solar,2030,1,11,11,-0.05231101925791334
972,solar,2030,1,12,12,-0.05231101925791334
973,solar,2030,1,13,13,-0.05231101925791334
974,solar,2030,1,14,14,-0.05231101925791334
975,solar,2030,1,15,15,-0.05231101925791334
976,solar,2030,1,16,16,-0.05231101925791334
977,solar,2030,1,17,17,-0.05231101925791334
978,solar,2030,1,18,18,-1.3077754814478335
979,solar,2030,1,19,19,-1.3077754814478335
980,solar,2030,1,20,20,-1.3077754814478335
981,solar,2030,1,21,21,-1.3077754814478335
982,solar,2030,1,22,22,-1.3077754814478335
983,solar,2030,1,23,23,-1.3077754814478335
984,solar,2030,1,24,24,-1.3077754814478335
985,solar,2030,2,1,1,-7.265579988239665
986,solar,2030,2,2,2,-7.265579988239665
987,solar,2030,2,3,3,-7.265579988239665
988,solar,2030,2,4,4,-7.265579988239665
989,solar,2030,2,5,5,-7.265579988239665
990,solar,2030,2,6,6,-7.265579988239665
991,solar,2030,2,7,7,-7.265579988239665
992,solar,2030,2,8,8,-7.265579988239665
993,solar,2030,2,9,9,-7.265579988239665
994,solar,2030,2,10,10,-7.265579988239665
995,solar,2030,2,11,11,-7.265579988239669
996,solar,2030,2,12,12,-1.330947507086285
997,solar,2030,2,13,13,-1.330947507086285
998,solar,2030,2,14,14,-1.330947507086285
999,solar,2030,2,15,15,-1.330947507086285
1000,solar,2030,2,16,16,-7.265579988239669
1001,solar,2030,2,17,17,-7.265579988239665
1002,solar,2030,2,18,18,-7.265579988239665
1003,solar,2030,2,19,19,-7.265579988239665
1004,solar,2030,2,20,20,-7.265579988239665
1005,solar,2030,2,21,21,-7.265579988239665
1006,solar,2030,2,22,22,-7.265579988239665
1007,solar,2030,2,23,23,-7.265579988239665
1008,solar,2030,2,24,24,-7.265579988239665
1009,solar,2030,3,1,1,-2.9000289667187733
1010,solar,2030,3,2,2,-2.9000289667187733
1011,solar,2030,3,3,3,-2.9000289667187733
1012,solar,2030,3,4,4,-2.9000289667187733
1013,solar,2030,3,5,5,-2.9000289667187733
1014,solar,2030,3,6,6,-2.9000289667187733
1015,solar,2030,3,7,7,-2.9000289667187733
1016,solar,2030,3,8,8,-2.9000289667187733
1017,solar,2030,3,9,9,-2.9000289667187733
1018,solar,2030,3,10,10,-2.9000289667187733
1019,solar,2030,3,11,11,-2.9000289667187733
1020,solar,2030,3,12,12,-2.9000289667187733
1021,solar,2030,3,13,13,-2.9000289667187733
1022,solar,2030,3,14,14,-2.9000289667187733
1023,solar,2030,3,15,15,-2.9000289667187733
1024,solar,2030,3,16,16,-2.9000289667187733
1025,solar,2030,3,17,17,-2.9000289667187733
1026,solar,2030,3,18,18,-4.0600405534062824
1027,solar,2030,3,19,19,-28.09351922996385
1028,solar,2030,3,20,20,-59.198897132509344
1029,solar,2030,3,21,21,-28.093519229963853
1030,solar,2030,3,22,22,-4.0600405534062824
1031,solar,2030,3,23,23,-2.9578198722631823
1032,solar,2030,3,24,24,-2.9000289667187733
1033,solar,2030,4,1,1,-0.5737802492287628
1034,solar,2030,4,2,2,-0.022951209969150514
1035,solar,2030,4,3,3,-0.022951209969150514
1036,solar,2030,4,4,4,-0.022951209969150514
1037,solar,2030,4,5,5,-0.022951209969150514
1038,solar,2030,4,6,6,-0.022951209969150514
1039,solar,2030,4,7,7,-0.022951209969150514
1040,solar,2030,4,8,8,-0.022951209969150514
1041,solar,2030,4,9,9,-0.022951209969150514
1042,solar,2030,4,10,10,-0.022951209969150514
1043,solar,2030,4,11,11,-0.022951209969150514
1044,solar,2030,4,12,12,-0.022951209969150514
1045,solar,2030,4,13,13,-0.022951209969150514
1046,solar,2030,4,14,14,-0.022951209969150514
1047,solar,2030,4,15,15,-0.022951209969150514
1048,solar,2030,4,16,16,-0.022951209969150514
1049,solar,2030,4,17,17,-0.022951209969150514
1050,solar,2030,4,18,18,-0.022951209969150514
1051,solar,2030,4,19,19,-0.022951209969150514
1052,solar,2030,4,20,20,-0.022951209969150514
1053,solar,2030,4,21,21,-0.5737802492287628
1054,solar,2030,4,22,22,-0.5737802492287628
1055,solar,2030,4,23,23,-0.5737802492287628
1056,solar,2030,4,24,24,-0.5737802492287628
1057,solar,2030,5,1,1,-1.533905079547253
1058,solar,2030,5,2,2,-1.533905079547253
1059,solar,2030,5,3,3,-1.533905079547253
1060,solar,2030,5,4,4,-1.533905079547253
1061,solar,2030,5,5,5,-1.5185895070946145
1062,solar,2030,5,6,6,-1.533905079547253
1063,solar,2030,5,7,7,-1.533905079547253
1064,solar,2030,5,8,8,-1.533905079547253
1065,solar,2030,5,9,9,-1.533905079547253
1066,solar,2030,5,10,10,-1.533905079547253
1067,solar,2030,5,11,11,-1.533905079547253
1068,solar,2030,5,12,12,-1.533905079547253
1069,solar,2030,5,13,13,-1.533905079547253
1070,solar,2030,5,14,14,-1.533905079547253
1071,solar,2030,5,15,15,-1.533905079547253
1072,solar,2030,5,16,16,-1.533905079547253
1073,solar,2030,5,17,17,-1.533905079547253
1074,solar,2030,5,18,18,-1.533905079547253
1075,solar,2030,5,19,19,-1.533905079547253
1076,solar,2030,5,20,20,-1.533905079547253
1077,solar,2030,5,21,21,-1.533905079547253
1078,solar,2030,5,22,22,-1.533905079547253
1079,solar,2030,5,23,23,-1.533905079547253
1080,solar,2030,5,24,24,-1.533905079547253
1081,solar,2030,6,1,1,-2.1899044330442385
1082,solar,2030,6,2,2,-2.1899044330442385
1083,solar,2030,6,3,3,-2.1899044330442385
1084,solar,2030,6,4,4,-2.1899044330442385
1085,solar,2030,6,5,5,-2.1899044330442385
1086,solar,2030,6,6,6,-2.1899044330442385
1087,solar,2030,6,7,7,-2.1899044330442385
1088,solar,2030,6,8,8,-2.1899044330442385
1089,solar,2030,6,9,9,-2.1899044330442385
1090,solar,2030,6,10,10,-2.1899044330442385
1091,solar,2030,6,11,11,-2.1899044330442385
1092,solar,2030,6,12,12,-2.1899044330442385
1093,solar,2030,6,13,13,-2.1899044330442385
1094,solar,2030,6,14,14,-2.1899044330442385
1095,solar,2030,6,15,15,-2.1899044330442385
1096,solar,2030,6,16,16,-2.1899044330442385
1097,solar,2030,6,17,17,-2.1899044330442385
1098,solar,2030,6,18,18,-2.1899044330442385
1099,solar,2030,6,19,19,-2.1899044330442385
1100,solar,2030,6,20,20,-2.1899044330442385
1101,solar,2030,6,21,21,-2.1899044330442385
1102,solar,2030,6,22,22,-2.1899044330442385
1103,solar,2030,6,23,23,-2.1899044330442385
1104,solar,2030,6,24,24,-2.1899044330442385
1105,solar,2030,7,1,1,-1.5231857994059639
1106,solar,2030,7,2,2,-1.5231857994059639
1107,solar,2030,7,3,3,-1.5231857994059639
1108,solar,2030,7,4,4,-1.5231857994059639
1109,solar,2030,7,5,5,-1.5231857994059639
1110,solar,2030,7,6,6,-1.5231857994059639
1111,solar,2030,7,7,7,-1.5231857994059639
1112,solar,2030,7,8,8,-1.5231857994059639
1113,solar,2030,7,9,9,-0.06092743197623855
1114,solar,2030,7,10,10,-0.06092743197623855
1115,solar,2030,7,11,11,0.0
1116,solar,2030,7,12,12,0.0
1117,solar,2030,7,13,13,0.0
1118,solar,2030,7,14,14,0.0
1119,solar,2030,7,15,15,0.0
1120,solar,2030,7,16,16,-0.06092743197623855
1121,solar,2030,7,17,17,-0.06092743197623855
1122,solar,2030,7,18,18,-0.06092743197623855
1123,solar,2030,7,19,19,-1.5231857994059639
1124,solar,2030,7,20,20,-1.5231857994059639
1125,solar,2030,7,21,21,-1.5231857994059639
1126,solar,2030,7,22,22,-1.5231857994059639
1127,solar,2030,7,23,23,-1.5231857994059639
1128,solar,2030,7,24,24,-1.5231857994059639
1129,solar,2030,8,1,1,-0.038233600094700664
1130,solar,2030,8,2,2,-0.038233600094700664
1131,solar,2030,8,3,3,-0.038233600094700664
1132,solar,2030,8,4,4,-0.038233600094700664
1133,solar,2030,8,5,5,-0.038233600094700664
1134,solar,2030,8,6,6,-0.038233600094700664
1135,solar,2030,8,7,7,-0.038233600094700664
1136,solar,2030,8,8,8,-0.038233600094700664
1137,solar,2030,8,9,9,-0.038233600094700664
1138,solar,2030,8,10,10,-0.038233600094700664
1139,solar,2030,8,11,11,-0.038233600094700664
1140,solar,2030,8,12,12,-0.038233600094700664
1141,solar,2030,8,13,13,-0.038233600094700664
1142,solar,2030,8,14,14,-0.038233600094700664
1143,solar,2030,8,15,15,-0.038233600094700664
1144,solar,2030,8,16,16,-0.038233600094700664
1145,solar,2030,8,17,17,-0.038233600094700664
1146,solar,2030,8,18,18,-0.038233600094700664
1147,solar,2030,8,19,19,-0.038233600094700664
1148,solar,2030,8,20,20,-0.038233600094700664
1149,solar,2030,8,21,21,-0.038233600094700664
1150,solar,2030,8,22,22,-0.038233600094700664
1151,solar,2030,8,23,23,-0.038233600094700664
1152,solar,2030,8,24,24,-0.038233600094700664
1153,wind,2030,1,1,1,0.0
1154,wind,2030,1,2,2,0.0
1155,wind,2030,1,3,3,0.0
1156,wind,2030,1,4,4,0.0
1157,wind,2030,1,5,5,0.0
1158,wind,2030,1,6,6,0.0
1159,wind,2030,1,7,7,0.0
1160,wind,2030,1,8,8,0.0
1161,wind,2030,1,9,9,0.0
1162,wind,2030,1,10,10,0.0
1163,wind,2030,1,11,11,0.0
1164,wind,2030,1,12,12,0.0
1165,wind,2030,1,13,13,0.0
1166,wind,2030,1,14,14,0.0
1167,wind,2030,1,15,15,0.0
1168,wind,2030,1,16,16,0.0
1169,wind,2030,1,17,17,0.0
1170,wind,2030,1,18,18,-1.2554644621899202
1171,wind,2030,1,19,19,-1.2554644621899202
1172,wind,2030,1,20,20,-1.2554644621899202
1173,wind,2030,1,21,21,-1.2554644621899202
1174,wind,2030,1,22,22,-1.2554644621899202
1175,wind,2030,1,23,23,-1.2554644621899202
1176,wind,2030,1,24,24,-1.2554644621899202
1177,wind,2030,2,1,1,-6.974956788710078
1178,wind,2030,2,2,2,-6.974956788710078
1179,wind,2030,2,3,3,-6.974956788710078
1180,wind,2030,2,4,4,-6.974956788710078
1181,wind,2030,2,5,5,-6.974956788710078
1182,wind,2030,2,6,6,-6.974956788710078
1183,wind,2030,2,7,7,-6.974956788710078
1184,wind,2030,2,8,8,-6.974956788710078
1185,wind,2030,2,9,9,-6.974956788710078
1186,wind,2030,2,10,10,-6.974956788710078
1187,wind,2030,2,11,11,-6.974956788710083
1188,wind,2030,2,12,12,-1.0403243075566984
1189,wind,2030,2,13,13,-1.0403243075566984
1190,wind,2030,2,14,14,-1.0403243075566984
1191,wind,2030,2,15,15,-1.0403243075566984
1192,wind,2030,2,16,16,-6.974956788710083
1193,wind,2030,2,17,17,-6.974956788710078
1194,wind,2030,2,18,18,-6.974956788710078
1195,wind,2030,2,19,19,-6.974956788710078
1196,wind,2030,2,20,20,-6.974956788710078
1197,wind,2030,2,21,21,-6.974956788710078
1198,wind,2030,2,22,22,-6.974956788710078
1199,wind,2030,2,23,23,-6.974956788710078
1200,wind,2030,2,24,24,-6.974956788710078
1201,wind,2030,3,1,1,-2.7840278080500225
1202,wind,2030,3,2,2,-2.7840278080500225
1203,wind,2030,3,3,3,-2.7840278080500225
1204,wind,2030,3,4,4,-2.7840278080500225
1205,wind,2030,3,5,5,-2.7840278080500225
1206,wind,2030,3,6,6,-2.7840278080500225
1207,wind,2030,3,7,7,-2.7840278080500225
1208,wind,2030,3,8,8,-2.7840278080500225
1209,wind,2030,3,9,9,-2.7840278080500225
1210,wind,2030,3,10,10,-2.7840278080500225
1211,wind,2030,3,11,11,-2.7840278080500225
1212,wind,2030,3,12,12,-2.7840278080500225
1213,wind,2030,3,13,13,-2.7840278080500225
1214,wind,2030,3,14,14,-2.7840278080500225
1215,wind,2030,3,15,15,-2.7840278080500225
1216,wind,2030,3,16,16,-2.7840278080500225
1217,wind,2030,3,17,17,-2.7840278080500225
1218,wind,2030,3,18,18,-3.9440393947375316
1219,wind,2030,3,19,19,-27.977518071295098
1220,wind,2030,3,20,20,-59.08289597384059
1221,wind,2030,3,21,21,-27.9775180712951
1222,wind,2030,3,22,22,-3.9440393947375316
1223,wind,2030,3,23,23,-2.8418187135944315
1224,wind,2030,3,24,24,-2.7840278080500225
1225,wind,2030,4,1,1,-0.5508290392596122
1226,wind,2030,4,2,2,0.0
1227,wind,2030,4,3,3,0.0
1228,wind,2030,4,4,4,0.0
1229,wind,2030,4,5,5,0.0
1230,wind,2030,4,6,6,0.0
1231,wind,2030,4,7,7,0.0
1232,wind,2030,4,8,8,0.0
1233,wind,2030,4,9,9,0.0
1234,wind,2030,4,10,10,0.0
1235,wind,2030,4,11,11,0.0
1236,wind,2030,4,12,12,0.0
1237,wind,2030,4,13,13,0.0
1238,wind,2030,4,14,14,0.0
1239,wind,2030,4,15,15,0.0
1240,wind,2030,4,16,16,0.0
1241,wind,2030,4,17,17,0.0
1242,wind,2030,4,18,18,0.0
1243,wind,2030,4,19,19,0.0
1244,wind,2030,4,20,20,0.0
1245,wind,2030,4,21,21,-0.5508290392596122
1246,wind,2030,4,22,22,-0.5508290392596122
1247,wind,2030,4,23,23,-0.5508290392596122
1248,wind,2030,4,24,24,-0.5508290392596122
1249,wind,2030,5,1,1,-1.472548876365363
1250,wind,2030,5,2,2,-1.472548876365363
1251,wind,2030,5,3,3,-1.472548876365363
1252,wind,2030,5,4,4,-1.472548876365363
1253,wind,2030,5,5,5,-1.4572333039127243
1254,wind,2030,5,6,6,-1.472548876365363
1255,wind,2030,5,7,7,-1.472548876365363
1256,wind,2030,5,8,8,-1.472548876365363
1257,wind,2030,5,9,9,-1.472548876365363
1258,wind,2030,5,10,10,-1.472548876365363
1259,wind,2030,5,11,11,-1.472548876365363
1260,wind,2030,5,12,12,-1.472548876365363
1261,wind,2030,5,13,13,-1.472548876365363
1262,wind,2030,5,14,14,-1.472548876365363
1263,wind,2030,5,15,15,-1.472548876365363
1264,wind,2030,5,16,16,-1.472548876365363
1265,wind,2030,5,17,17,-1.472548876365363
1266,wind,2030,5,18,18,-1.472548876365363
1267,wind,2030,5,19,19,-1.472548876365363
1268,wind,2030,5,20,20,-1.472548876365363
1269,wind,2030,5,21,21,-1.472548876365363
1270,wind,2030,5,22,22,-1.472548876365363
1271,wind,2030,5,23,23,-1.472548876365363
1272,wind,2030,5,24,24,-1.472548876365363
1273,wind,2030,6,1,1,-2.102308255722469
1274,wind,2030,6,2,2,-2.102308255722469
1275,wind,2030,6,3,3,-2.102308255722469
1276,wind,2030,6,4,4,-2.102308255722469
1277,wind,2030,6,5,5,-2.102308255722469
1278,wind,2030,6,6,6,-2.102308255722469
1279,wind,2030,6,7,7,-2.102308255722469
1280,wind,2030,6,8,8,-2.102308255722469
1281,wind,2030,6,9,9,-2.102308255722469
1282,wind,2030,6,10,10,-2.102308255722469
1283,wind,2030,6,11,11,-2.102308255722469
1284,wind,2030,6,12,12,-2.102308255722469
1285,wind,2030,6,13,13,-2.102308255722469
1286,wind,2030,6,14,14,-2.102308255722469
1287,wind,2030,6,15,15,-2.102308255722469
1288,wind,2030,6,16,16,-2.102308255722469
1289,wind,2030,6,17,17,-2.102308255722469
1290,wind,2030,6,18,18,-2.102308255722469
1291,wind,2030,6,19,19,-2.102308255722469
1292,wind,2030,6,20,20,-2.102308255722469
1293,wind,2030,6,21,21,-2.102308255722469
1294,wind,2030,6,22,22,-2.102308255722469
1295,wind,2030,6,23,23,-2.102308255722469
1296,wind,2030,6,24,24,-2.102308255722469
1297,wind,2030,7,1,1,-1.4622583674297254
1298,wind,2030,7,2,2,-1.4622583674297254
1299,wind,2030,7,3,3,-1.4622583674297254
1300,wind,2030,7,4,4,-1.4622583674297254
1301,wind,2030,7,5,5,-1.4622583674297254
1302,wind,2030,7,6,6,-1.4622583674297254
1303,wind,2030,7,7,7,-1.4622583674297254
1304,wind,2030,7,8,8,-1.4622583674297254
1305,wind,2030,7,9,9,0.0
1306,wind,2030,7,10,10,0.0
1307,wind,2030,7,11,11,0.0
1308,wind,2030,7,12,12,0.0
1309,wind,2030,7,13,13,0.0
1310,wind,2030,7,14,14,0.0
1311,wind,2030,7,15,15,0.0
1312,wind,2030,7,16,16,0.0
