id,from_asset,to_asset,year,rep_period,capacity_coefficient,conversion_coefficient,time_block_start,time_block_end,solution
822,wind,e_demand,2030,6,1.0,1.0,6,6,0.0
823,wind,e_demand,2030,6,1.0,1.0,7,7,0.0
824,wind,e_demand,2030,6,1.0,1.0,8,8,0.0
825,wind,e_demand,2030,6,1.0,1.0,9,9,0.0
826,wind,e_demand,2030,6,1.0,1.0,10,10,0.0
827,wind,e_demand,2030,6,1.0,1.0,11,11,0.0
828,wind,e_demand,2030,6,1.0,1.0,12,12,0.0
829,wind,e_demand,2030,6,1.0,1.0,13,13,0.0
830,wind,e_demand,2030,6,1.0,1.0,14,14,0.0
831,wind,e_demand,2030,6,1.0,1.0,15,15,0.0
832,wind,e_demand,2030,6,1.0,1.0,16,16,0.0
833,wind,e_demand,2030,6,1.0,1.0,17,17,0.0
834,wind,e_demand,2030,6,1.0,1.0,18,18,0.0
835,wind,e_demand,2030,6,1.0,1.0,19,19,0.0
836,wind,e_demand,2030,6,1.0,1.0,20,20,0.0
837,wind,e_demand,2030,6,1.0,1.0,21,21,0.0
838,wind,e_demand,2030,6,1.0,1.0,22,22,0.0
839,wind,e_demand,2030,6,1.0,1.0,23,23,0.0
840,wind,e_demand,2030,6,1.0,1.0,24,24,0.0
841,ens,e_demand,2030,6,1.0,1.0,1,1,0.0
842,ens,e_demand,2030,6,1.0,1.0,2,2,0.0
843,ens,e_demand,2030,6,1.0,1.0,3,3,0.0
844,ens,e_demand,2030,6,1.0,1.0,4,4,0.0
845,ens,e_demand,2030,6,1.0,1.0,5,5,0.0
846,ens,e_demand,2030,6,1.0,1.0,6,6,0.0
847,ens,e_demand,2030,6,1.0,1.0,7,7,0.0
848,ens,e_demand,2030,6,1.0,1.0,8,8,0.0
849,ens,e_demand,2030,6,1.0,1.0,9,9,0.0
850,ens,e_demand,2030,6,1.0,1.0,10,10,0.0
851,ens,e_demand,2030,6,1.0,1.0,11,11,0.0
852,ens,e_demand,2030,6,1.0,1.0,12,12,0.0
853,ens,e_demand,2030,6,1.0,1.0,13,13,0.0
854,ens,e_demand,2030,6,1.0,1.0,14,14,0.0
855,ens,e_demand,2030,6,1.0,1.0,15,15,0.0
856,ens,e_demand,2030,6,1.0,1.0,16,16,0.0
857,ens,e_demand,2030,6,1.0,1.0,17,17,0.0
858,ens,e_demand,2030,6,1.0,1.0,18,18,0.0
859,ens,e_demand,2030,6,1.0,1.0,19,19,0.0
860,ens,e_demand,2030,6,1.0,1.0,20,20,0.0
861,ens,e_demand,2030,6,1.0,1.0,21,21,0.0
862,ens,e_demand,2030,6,1.0,1.0,22,22,0.0
863,ens,e_demand,2030,6,1.0,1.0,23,23,0.0
864,ens,e_demand,2030,6,1.0,1.0,24,24,0.0
865,solar,e_demand,2030,7,1.0,1.0,1,1,0.0
866,solar,e_demand,2030,7,1.0,1.0,2,2,0.0
867,solar,e_demand,2030,7,1.0,1.0,3,3,0.0
868,solar,e_demand,2030,7,1.0,1.0,4,4,0.0
869,solar,e_demand,2030,7,1.0,1.0,5,5,0.0
870,solar,e_demand,2030,7,1.0,1.0,6,6,0.0
871,solar,e_demand,2030,7,1.0,1.0,7,7,0.0027021314419291747
872,solar,e_demand,2030,7,1.0,1.0,8,8,0.051853681569018886
873,solar,e_demand,2030,7,1.0,1.0,9,9,0.12881956159508784
874,solar,e_demand,2030,7,1.0,1.0,10,10,0.20086141862489543
875,solar,e_demand,2030,7,1.0,1.0,11,11,0.2460378004022425
876,solar,e_demand,2030,7,1.0,1.0,12,12,0.280818918547013
877,solar,e_demand,2030,7,1.0,1.0,13,13,0.2939652102000502
878,solar,e_demand,2030,7,1.0,1.0,14,14,0.2730500660011417
879,solar,e_demand,2030,7,1.0,1.0,15,15,0.2436178564132738
880,solar,e_demand,2030,7,1.0,1.0,16,16,0.20174983443846686
881,solar,e_demand,2030,7,1.0,1.0,17,17,0.14311923284834005
882,solar,e_demand,2030,7,1.0,1.0,18,18,0.07896014784164042
883,solar,e_demand,2030,7,1.0,1.0,19,19,0.02284487227995134
884,solar,e_demand,2030,7,1.0,1.0,20,20,3.33183956275968e-05
885,solar,e_demand,2030,7,1.0,1.0,21,21,0.0
886,solar,e_demand,2030,7,1.0,1.0,22,22,0.0
887,solar,e_demand,2030,7,1.0,1.0,23,23,0.0
888,solar,e_demand,2030,7,1.0,1.0,24,24,0.0
889,ocgt,e_demand,2030,7,1.0,1.0,1,1,0.0
890,ocgt,e_demand,2030,7,1.0,1.0,2,2,0.0
891,ocgt,e_demand,2030,7,1.0,1.0,3,3,0.0
892,ocgt,e_demand,2030,7,1.0,1.0,4,4,0.0
893,ocgt,e_demand,2030,7,1.0,1.0,5,5,0.0
894,ocgt,e_demand,2030,7,1.0,1.0,6,6,0.0
895,ocgt,e_demand,2030,7,1.0,1.0,7,7,0.0
896,ocgt,e_demand,2030,7,1.0,1.0,8,8,0.0
897,ocgt,e_demand,2030,7,1.0,1.0,9,9,0.0
898,ocgt,e_demand,2030,7,1.0,1.0,10,10,0.0
899,ocgt,e_demand,2030,7,1.0,1.0,11,11,0.0
900,ocgt,e_demand,2030,7,1.0,1.0,12,12,0.0
901,ocgt,e_demand,2030,7,1.0,1.0,13,13,0.0
902,ocgt,e_demand,2030,7,1.0,1.0,14,14,0.0
903,ocgt,e_demand,2030,7,1.0,1.0,15,15,0.0
904,ocgt,e_demand,2030,7,1.0,1.0,16,16,0.0
905,ocgt,e_demand,2030,7,1.0,1.0,17,17,0.0
906,ocgt,e_demand,2030,7,1.0,1.0,18,18,0.0
907,ocgt,e_demand,2030,7,1.0,1.0,19,19,0.0031932111477146474
908,ocgt,e_demand,2030,7,1.0,1.0,20,20,0.0
909,ocgt,e_demand,2030,7,1.0,1.0,21,21,0.0
910,ocgt,e_demand,2030,7,1.0,1.0,22,22,0.0
911,ocgt,e_demand,2030,7,1.0,1.0,23,23,0.0
912,ocgt,e_demand,2030,7,1.0,1.0,24,24,0.0
913,ccgt,e_demand,2030,7,1.0,1.0,1,1,0.7964288501397125
914,ccgt,e_demand,2030,7,1.0,1.0,2,2,0.7907498447198997
915,ccgt,e_demand,2030,7,1.0,1.0,3,3,0.7749854253010832
916,ccgt,e_demand,2030,7,1.0,1.0,4,4,0.7596135110571357
917,ccgt,e_demand,2030,7,1.0,1.0,5,5,0.7783076013070525
918,ccgt,e_demand,2030,7,1.0,1.0,6,6,0.8238526276523943
919,ccgt,e_demand,2030,7,1.0,1.0,7,7,0.8508293230107117
920,ccgt,e_demand,2030,7,1.0,1.0,8,8,0.8550662696116396
921,ccgt,e_demand,2030,7,1.0,1.0,9,9,0.8389564090438506
922,ccgt,e_demand,2030,7,1.0,1.0,10,10,0.8276881530306164
923,ccgt,e_demand,2030,7,1.0,1.0,11,11,0.8241231112829437
924,ccgt,e_demand,2030,7,1.0,1.0,12,12,0.8453715711535418
925,ccgt,e_demand,2030,7,1.0,1.0,13,13,0.848030719532627
926,ccgt,e_demand,2030,7,1.0,1.0,14,14,0.8537274788256137
927,ccgt,e_demand,2030,7,1.0,1.0,15,15,0.8810416785671653
928,ccgt,e_demand,2030,7,1.0,1.0,16,16,0.935215931897991
929,ccgt,e_demand,2030,7,1.0,1.0,17,17,0.9942003720254816
930,ccgt,e_demand,2030,7,1.0,1.0,18,18,1.0276635701843007
931,ccgt,e_demand,2030,7,1.0,1.0,19,19,1.0734954507945411
932,ccgt,e_demand,2030,7,1.0,1.0,20,20,1.0734954507945411
933,ccgt,e_demand,2030,7,1.0,1.0,21,21,1.0681417602029684
934,ccgt,e_demand,2030,7,1.0,1.0,22,22,0.9896863832440896
935,ccgt,e_demand,2030,7,1.0,1.0,23,23,0.9074631147548328
936,ccgt,e_demand,2030,7,1.0,1.0,24,24,0.8990520648812033
937,wind,e_demand,2030,7,1.0,1.0,1,1,0.0
938,wind,e_demand,2030,7,1.0,1.0,2,2,0.0
939,wind,e_demand,2030,7,1.0,1.0,3,3,0.0
940,wind,e_demand,2030,7,1.0,1.0,4,4,0.0
941,wind,e_demand,2030,7,1.0,1.0,5,5,0.0
942,wind,e_demand,2030,7,1.0,1.0,6,6,0.0
943,wind,e_demand,2030,7,1.0,1.0,7,7,0.0
944,wind,e_demand,2030,7,1.0,1.0,8,8,0.0
945,wind,e_demand,2030,7,1.0,1.0,9,9,0.0
946,wind,e_demand,2030,7,1.0,1.0,10,10,0.0
947,wind,e_demand,2030,7,1.0,1.0,11,11,0.0
948,wind,e_demand,2030,7,1.0,1.0,12,12,0.0
949,wind,e_demand,2030,7,1.0,1.0,13,13,0.0
950,wind,e_demand,2030,7,1.0,1.0,14,14,0.0
951,wind,e_demand,2030,7,1.0,1.0,15,15,0.0
952,wind,e_demand,2030,7,1.0,1.0,16,16,0.0
953,wind,e_demand,2030,7,1.0,1.0,17,17,0.0
954,wind,e_demand,2030,7,1.0,1.0,18,18,0.0
955,wind,e_demand,2030,7,1.0,1.0,19,19,0.0
956,wind,e_demand,2030,7,1.0,1.0,20,20,0.0
957,wind,e_demand,2030,7,1.0,1.0,21,21,0.0
958,wind,e_demand,2030,7,1.0,1.0,22,22,0.0
959,wind,e_demand,2030,7,1.0,1.0,23,23,0.0
960,wind,e_demand,2030,7,1.0,1.0,24,24,0.0
961,wind_offshore,e_demand,2030,7,1.0,1.0,1,1,0.0
962,wind_offshore,e_demand,2030,7,1.0,1.0,2,2,0.0
963,wind_offshore,e_demand,2030,7,1.0,1.0,3,3,0.0
964,wind_offshore,e_demand,2030,7,1.0,1.0,4,4,0.0
965,wind_offshore,e_demand,2030,7,1.0,1.0,5,5,0.0
966,wind_offshore,e_demand,2030,7,1.0,1.0,6,6,0.0
967,wind_offshore,e_demand,2030,7,1.0,1.0,7,7,0.0
968,wind_offshore,e_demand,2030,7,1.0,1.0,8,8,0.0
969,wind_offshore,e_demand,2030,7,1.0,1.0,9,9,0.0
970,wind_offshore,e_demand,2030,7,1.0,1.0,10,10,0.0
971,wind_offshore,e_demand,2030,7,1.0,1.0,11,11,0.0
972,wind_offshore,e_demand,2030,7,1.0,1.0,12,12,0.0
973,wind_offshore,e_demand,2030,7,1.0,1.0,13,13,0.0
974,wind_offshore,e_demand,2030,7,1.0,1.0,14,14,0.0
975,wind_offshore,e_demand,2030,7,1.0,1.0,15,15,0.0
976,wind_offshore,e_demand,2030,7,1.0,1.0,16,16,0.0
977,wind_offshore,e_demand,2030,7,1.0,1.0,17,17,0.0
978,wind_offshore,e_demand,2030,7,1.0,1.0,18,18,0.0
979,wind_offshore,e_demand,2030,7,1.0,1.0,19,19,0.0
980,wind_offshore,e_demand,2030,7,1.0,1.0,20,20,0.0
981,wind_offshore,e_demand,2030,7,1.0,1.0,21,21,0.0
982,wind_offshore,e_demand,2030,7,1.0,1.0,22,22,0.0
983,wind_offshore,e_demand,2030,7,1.0,1.0,23,23,0.0
984,wind_offshore,e_demand,2030,7,1.0,1.0,24,24,0.0
985,ens,e_demand,2030,7,1.0,1.0,1,1,0.0
986,ens,e_demand,2030,7,1.0,1.0,2,2,0.0
987,ens,e_demand,2030,7,1.0,1.0,3,3,0.0
988,ens,e_demand,2030,7,1.0,1.0,4,4,0.0
989,ens,e_demand,2030,7,1.0,1.0,5,5,0.0
990,ens,e_demand,2030,7,1.0,1.0,6,6,0.0
991,ens,e_demand,2030,7,1.0,1.0,7,7,0.0
992,ens,e_demand,2030,7,1.0,1.0,8,8,0.0
993,ens,e_demand,2030,7,1.0,1.0,9,9,0.0
994,ens,e_demand,2030,7,1.0,1.0,10,10,0.0
995,ens,e_demand,2030,7,1.0,1.0,11,11,0.0
996,ens,e_demand,2030,7,1.0,1.0,12,12,0.0
997,ens,e_demand,2030,7,1.0,1.0,13,13,0.0
998,ens,e_demand,2030,7,1.0,1.0,14,14,0.0
999,ens,e_demand,2030,7,1.0,1.0,15,15,0.0
1000,ens,e_demand,2030,7,1.0,1.0,16,16,0.0
1001,ens,e_demand,2030,7,1.0,1.0,17,17,0.0
1002,ens,e_demand,2030,7,1.0,1.0,18,18,0.0
1003,ens,e_demand,2030,7,1.0,1.0,19,19,0.0
1004,ens,e_demand,2030,7,1.0,1.0,20,20,0.0
1005,ens,e_demand,2030,7,1.0,1.0,21,21,0.0
1006,ens,e_demand,2030,7,1.0,1.0,22,22,0.0
1007,ens,e_demand,2030,7,1.0,1.0,23,23,0.0
1008,ens,e_demand,2030,7,1.0,1.0,24,24,0.0
1009,ens,e_demand,2030,8,1.0,1.0,1,1,0.0
1010,ens,e_demand,2030,8,1.0,1.0,2,2,0.0
1011,ens,e_demand,2030,8,1.0,1.0,3,3,0.0
1012,ens,e_demand,2030,8,1.0,1.0,4,4,0.0
1013,ens,e_demand,2030,8,1.0,1.0,5,5,0.0
1014,ens,e_demand,2030,8,1.0,1.0,6,6,0.0
1015,ens,e_demand,2030,8,1.0,1.0,7,7,0.0
1016,ens,e_demand,2030,8,1.0,1.0,8,8,0.0
1017,ens,e_demand,2030,8,1.0,1.0,9,9,0.0
1018,ens,e_demand,2030,8,1.0,1.0,10,10,0.0
1019,ens,e_demand,2030,8,1.0,1.0,11,11,0.0
1020,ens,e_demand,2030,8,1.0,1.0,12,12,0.0
1021,ens,e_demand,2030,8,1.0,1.0,13,13,0.0
1022,ens,e_demand,2030,8,1.0,1.0,14,14,0.0
1023,ens,e_demand,2030,8,1.0,1.0,15,15,0.0
1024,ens,e_demand,2030,8,1.0,1.0,16,16,0.0
1025,ens,e_demand,2030,8,1.0,1.0,17,17,0.0
1026,ens,e_demand,2030,8,1.0,1.0,18,18,0.0
1027,ens,e_demand,2030,8,1.0,1.0,19,19,0.0
1028,ens,e_demand,2030,8,1.0,1.0,20,20,0.0
1029,ens,e_demand,2030,8,1.0,1.0,21,21,0.0
1030,ens,e_demand,2030,8,1.0,1.0,22,22,0.0
1031,ens,e_demand,2030,8,1.0,1.0,23,23,0.0
1032,ens,e_demand,2030,8,1.0,1.0,24,24,0.0
1033,solar,e_demand,2030,8,1.0,1.0,1,1,0.0
1034,solar,e_demand,2030,8,1.0,1.0,2,2,0.0
1035,solar,e_demand,2030,8,1.0,1.0,3,3,0.0
1036,solar,e_demand,2030,8,1.0,1.0,4,4,0.0
1037,solar,e_demand,2030,8,1.0,1.0,5,5,0.0
1038,solar,e_demand,2030,8,1.0,1.0,6,6,5.918432622045183e-05
1039,solar,e_demand,2030,8,1.0,1.0,7,7,0.014342510907748868
1040,solar,e_demand,2030,8,1.0,1.0,8,8,0.07349394275150817
1041,solar,e_demand,2030,8,1.0,1.0,9,9,0.1435468977104908
1042,solar,e_demand,2030,8,1.0,1.0,10,10,0.20933942948844536
1043,solar,e_demand,2030,8,1.0,1.0,11,11,0.2485082751778376
1044,solar,e_demand,2030,8,1.0,1.0,12,12,0.2746729330160611
1045,solar,e_demand,2030,8,1.0,1.0,13,13,0.28073060107310827
1046,solar,e_demand,2030,8,1.0,1.0,14,14,0.2775600345573619
1047,solar,e_demand,2030,8,1.0,1.0,15,15,0.2493089189492609
1048,solar,e_demand,2030,8,1.0,1.0,16,16,0.21458466607260573
1049,solar,e_demand,2030,8,1.0,1.0,17,17,0.16702178255781594
1050,solar,e_demand,2030,8,1.0,1.0,18,18,0.10471089677758988
1051,solar,e_demand,2030,8,1.0,1.0,19,19,0.04463903140899355
1052,solar,e_demand,2030,8,1.0,1.0,20,20,0.005070886979093445
1053,solar,e_demand,2030,8,1.0,1.0,21,21,0.0
1054,solar,e_demand,2030,8,1.0,1.0,22,22,0.0
1055,solar,e_demand,2030,8,1.0,1.0,23,23,0.0
1056,solar,e_demand,2030,8,1.0,1.0,24,24,0.0
1057,ocgt,e_demand,2030,8,1.0,1.0,1,1,0.0
1058,ocgt,e_demand,2030,8,1.0,1.0,2,2,0.0
1059,ocgt,e_demand,2030,8,1.0,1.0,3,3,0.0
1060,ocgt,e_demand,2030,8,1.0,1.0,4,4,0.0
1061,ocgt,e_demand,2030,8,1.0,1.0,5,5,0.0
1062,ocgt,e_demand,2030,8,1.0,1.0,6,6,0.0
1063,ocgt,e_demand,2030,8,1.0,1.0,7,7,0.0
1064,ocgt,e_demand,2030,8,1.0,1.0,8,8,0.0
1065,ocgt,e_demand,2030,8,1.0,1.0,9,9,0.0
1066,ocgt,e_demand,2030,8,1.0,1.0,10,10,0.0
1067,ocgt,e_demand,2030,8,1.0,1.0,11,11,0.0
1068,ocgt,e_demand,2030,8,1.0,1.0,12,12,0.0
1069,ocgt,e_demand,2030,8,1.0,1.0,13,13,0.0
1070,ocgt,e_demand,2030,8,1.0,1.0,14,14,0.0
1071,ocgt,e_demand,2030,8,1.0,1.0,15,15,0.0
1072,ocgt,e_demand,2030,8,1.0,1.0,16,16,0.0
1073,ocgt,e_demand,2030,8,1.0,1.0,17,17,0.0
1074,ocgt,e_demand,2030,8,1.0,1.0,18,18,0.0
1075,ocgt,e_demand,2030,8,1.0,1.0,19,19,0.0
1076,ocgt,e_demand,2030,8,1.0,1.0,20,20,0.0
1077,ocgt,e_demand,2030,8,1.0,1.0,21,21,0.0
1078,ocgt,e_demand,2030,8,1.0,1.0,22,22,0.0
1079,ocgt,e_demand,2030,8,1.0,1.0,23,23,0.0
1080,ocgt,e_demand,2030,8,1.0,1.0,24,24,0.0
1081,ccgt,e_demand,2030,8,1.0,1.0,1,1,0.7814533562960393
1082,ccgt,e_demand,2030,8,1.0,1.0,2,2,0.757935959213967
1083,ccgt,e_demand,2030,8,1.0,1.0,3,3,0.7339123302849342
1084,ccgt,e_demand,2030,8,1.0,1.0,4,4,0.7289696800357666
1085,ccgt,e_demand,2030,8,1.0,1.0,5,5,0.7568101151129651
1086,ccgt,e_demand,2030,8,1.0,1.0,6,6,0.7938912108517279
1087,ccgt,e_demand,2030,8,1.0,1.0,7,7,0.8040850263498762
1088,ccgt,e_demand,2030,8,1.0,1.0,8,8,0.7965871865433993
1089,ccgt,e_demand,2030,8,1.0,1.0,9,9,0.7943602170383555
1090,ccgt,e_demand,2030,8,1.0,1.0,10,10,0.8014190845642233
1091,ccgt,e_demand,2030,8,1.0,1.0,11,11,0.82168794552152
1092,ccgt,e_demand,2030,8,1.0,1.0,12,12,0.8439373628324927
1093,ccgt,e_demand,2030,8,1.0,1.0,13,13,0.8196997877009506
1094,ccgt,e_demand,2030,8,1.0,1.0,14,14,0.8194706084465129
1095,ccgt,e_demand,2030,8,1.0,1.0,15,15,0.8414605213066993
1096,ccgt,e_demand,2030,8,1.0,1.0,16,16,0.8788328175259791
1097,ccgt,e_demand,2030,8,1.0,1.0,17,17,0.9134365017821742
1098,ccgt,e_demand,2030,8,1.0,1.0,18,18,0.9547125557452745
1099,ccgt,e_demand,2030,8,1.0,1.0,19,19,0.9876935243781351
1100,ccgt,e_demand,2030,8,1.0,1.0,20,20,0.9902755505598222
1101,ccgt,e_demand,2030,8,1.0,1.0,21,21,0.9784830158318762
1102,ccgt,e_demand,2030,8,1.0,1.0,22,22,0.9221471587666021
1103,ccgt,e_demand,2030,8,1.0,1.0,23,23,0.8500658814279676
1104,ccgt,e_demand,2030,8,1.0,1.0,24,24,0.8411107492235195
1105,wind,e_demand,2030,8,1.0,1.0,1,1,0.0
1106,wind,e_demand,2030,8,1.0,1.0,2,2,0.0
1107,wind,e_demand,2030,8,1.0,1.0,3,3,0.0
1108,wind,e_demand,2030,8,1.0,1.0,4,4,0.0
1109,wind,e_demand,2030,8,1.0,1.0,5,5,0.0
1110,wind,e_demand,2030,8,1.0,1.0,6,6,0.0
1111,wind,e_demand,2030,8,1.0,1.0,7,7,0.0
1112,wind,e_demand,2030,8,1.0,1.0,8,8,0.0
1113,wind,e_demand,2030,8,1.0,1.0,9,9,0.0
1114,wind,e_demand,2030,8,1.0,1.0,10,10,0.0
1115,wind,e_demand,2030,8,1.0,1.0,11,11,0.0
1116,wind,e_demand,2030,8,1.0,1.0,12,12,0.0
1117,wind,e_demand,2030,8,1.0,1.0,13,13,0.0
1118,wind,e_demand,2030,8,1.0,1.0,14,14,0.0
1119,wind,e_demand,2030,8,1.0,1.0,15,15,0.0
1120,wind,e_demand,2030,8,1.0,1.0,16,16,0.0
1121,wind,e_demand,2030,8,1.0,1.0,17,17,0.0
1122,wind,e_demand,2030,8,1.0,1.0,18,18,0.0
1123,wind,e_demand,2030,8,1.0,1.0,19,19,0.0
1124,wind,e_demand,2030,8,1.0,1.0,20,20,0.0
1125,wind,e_demand,2030,8,1.0,1.0,21,21,0.0
1126,wind,e_demand,2030,8,1.0,1.0,22,22,0.0
1127,wind,e_demand,2030,8,1.0,1.0,23,23,0.0
1128,wind,e_demand,2030,8,1.0,1.0,24,24,0.0
1129,wind_offshore,e_demand,2030,8,1.0,1.0,1,1,0.0
1130,wind_offshore,e_demand,2030,8,1.0,1.0,2,2,0.0
1131,wind_offshore,e_demand,2030,8,1.0,1.0,3,3,0.0
1132,wind_offshore,e_demand,2030,8,1.0,1.0,4,4,0.0
1133,wind_offshore,e_demand,2030,8,1.0,1.0,5,5,0.0
1134,wind_offshore,e_demand,2030,8,1.0,1.0,6,6,0.0
1135,wind_offshore,e_demand,2030,8,1.0,1.0,7,7,0.0
1136,wind_offshore,e_demand,2030,8,1.0,1.0,8,8,0.0
1137,wind_offshore,e_demand,2030,8,1.0,1.0,9,9,0.0
1138,wind_offshore,e_demand,2030,8,1.0,1.0,10,10,0.0
1139,wind_offshore,e_demand,2030,8,1.0,1.0,11,11,0.0
1140,wind_offshore,e_demand,2030,8,1.0,1.0,12,12,0.0
1141,wind_offshore,e_demand,2030,8,1.0,1.0,13,13,0.0
1142,wind_offshore,e_demand,2030,8,1.0,1.0,14,14,0.0
1143,wind_offshore,e_demand,2030,8,1.0,1.0,15,15,0.0
1144,wind_offshore,e_demand,2030,8,1.0,1.0,16,16,0.0
1145,wind_offshore,e_demand,2030,8,1.0,1.0,17,17,0.0
1146,wind_offshore,e_demand,2030,8,1.0,1.0,18,18,0.0
1147,wind_offshore,e_demand,2030,8,1.0,1.0,19,19,0.0
1148,wind_offshore,e_demand,2030,8,1.0,1.0,20,20,0.0
1149,wind_offshore,e_demand,2030,8,1.0,1.0,21,21,0.0
1150,wind_offshore,e_demand,2030,8,1.0,1.0,22,22,0.0
1151,wind_offshore,e_demand,2030,8,1.0,1.0,23,23,0.0
1152,wind_offshore,e_demand,2030,8,1.0,1.0,24,24,0.0
1153,ocgt,e_demand,2030,9,1.0,1.0,1,1,0.0
1154,ocgt,e_demand,2030,9,1.0,1.0,2,2,0.0
1155,ocgt,e_demand,2030,9,1.0,1.0,3,3,0.0
1156,ocgt,e_demand,2030,9,1.0,1.0,4,4,0.0
1157,ocgt,e_demand,2030,9,1.0,1.0,5,5,0.0
1158,ocgt,e_demand,2030,9,1.0,1.0,6,6,0.0
1159,ocgt,e_demand,2030,9,1.0,1.0,7,7,0.0
1160,ocgt,e_demand,2030,9,1.0,1.0,8,8,0.0
1161,ocgt,e_demand,2030,9,1.0,1.0,9,9,0.0
1162,ocgt,e_demand,2030,9,1.0,1.0,10,10,0.0
1163,ocgt,e_demand,2030,9,1.0,1.0,11,11,0.0
1164,ocgt,e_demand,2030,9,1.0,1.0,12,12,0.0
1165,ocgt,e_demand,2030,9,1.0,1.0,13,13,0.0
1166,ocgt,e_demand,2030,9,1.0,1.0,14,14,0.0
1167,ocgt,e_demand,2030,9,1.0,1.0,15,15,0.0
1168,ocgt,e_demand,2030,9,1.0,1.0,16,16,0.0
1169,ocgt,e_demand,2030,9,1.0,1.0,17,17,0.0
1170,ocgt,e_demand,2030,9,1.0,1.0,18,18,0.0
1171,ocgt,e_demand,2030,9,1.0,1.0,19,19,0.0
1172,ocgt,e_demand,2030,9,1.0,1.0,20,20,0.014802460311130083
1173,ocgt,e_demand,2030,9,1.0,1.0,21,21,0.0006226340892194759
1174,ocgt,e_demand,2030,9,1.0,1.0,22,22,0.0
1175,ocgt,e_demand,2030,9,1.0,1.0,23,23,0.0
1176,ocgt,e_demand,2030,9,1.0,1.0,24,24,0.0
1177,wind,e_demand,2030,9,1.0,1.0,1,1,0.0
1178,wind,e_demand,2030,9,1.0,1.0,2,2,0.0
1179,wind,e_demand,2030,9,1.0,1.0,3,3,0.0
1180,wind,e_demand,2030,9,1.0,1.0,4,4,0.0
1181,wind,e_demand,2030,9,1.0,1.0,5,5,0.0
1182,wind,e_demand,2030,9,1.0,1.0,6,6,0.0
1183,wind,e_demand,2030,9,1.0,1.0,7,7,0.0
1184,wind,e_demand,2030,9,1.0,1.0,8,8,0.0
1185,wind,e_demand,2030,9,1.0,1.0,9,9,0.0
1186,wind,e_demand,2030,9,1.0,1.0,10,10,0.0
1187,wind,e_demand,2030,9,1.0,1.0,11,11,0.0
1188,wind,e_demand,2030,9,1.0,1.0,12,12,0.0
1189,wind,e_demand,2030,9,1.0,1.0,13,13,0.0
1190,wind,e_demand,2030,9,1.0,1.0,14,14,0.0
1191,wind,e_demand,2030,9,1.0,1.0,15,15,0.0
1192,wind,e_demand,2030,9,1.0,1.0,16,16,0.0
1193,wind,e_demand,2030,9,1.0,1.0,17,17,0.0
1194,wind,e_demand,2030,9,1.0,1.0,18,18,0.0
1195,wind,e_demand,2030,9,1.0,1.0,19,19,0.0
1196,wind,e_demand,2030,9,1.0,1.0,20,20,0.0
1197,wind,e_demand,2030,9,1.0,1.0,21,21,0.0
1198,wind,e_demand,2030,9,1.0,1.0,22,22,0.0
1199,wind,e_demand,2030,9,1.0,1.0,23,23,0.0
1200,wind,e_demand,2030,9,1.0,1.0,24,24,0.0
1201,wind_offshore,e_demand,2030,9,1.0,1.0,1,1,0.0
1202,wind_offshore,e_demand,2030,9,1.0,1.0,2,2,0.0
1203,wind_offshore,e_demand,2030,9,1.0,1.0,3,3,0.0
1204,wind_offshore,e_demand,2030,9,1.0,1.0,4,4,0.0
1205,wind_offshore,e_demand,2030,9,1.0,1.0,5,5,0.0
1206,wind_offshore,e_demand,2030,9,1.0,1.0,6,6,0.0
1207,wind_offshore,e_demand,2030,9,1.0,1.0,7,7,0.0
1208,wind_offshore,e_demand,2030,9,1.0,1.0,8,8,0.0
1209,wind_offshore,e_demand,2030,9,1.0,1.0,9,9,0.0
1210,wind_offshore,e_demand,2030,9,1.0,1.0,10,10,0.0
1211,wind_offshore,e_demand,2030,9,1.0,1.0,11,11,0.0
1212,wind_offshore,e_demand,2030,9,1.0,1.0,12,12,0.0
1213,wind_offshore,e_demand,2030,9,1.0,1.0,13,13,0.0
1214,wind_offshore,e_demand,2030,9,1.0,1.0,14,14,0.0
1215,wind_offshore,e_demand,2030,9,1.0,1.0,15,15,0.0
1216,wind_offshore,e_demand,2030,9,1.0,1.0,16,16,0.0
1217,wind_offshore,e_demand,2030,9,1.0,1.0,17,17,0.0
1218,wind_offshore,e_demand,2030,9,1.0,1.0,18,18,0.0
1219,wind_offshore,e_demand,2030,9,1.0,1.0,19,19,0.0
1220,wind_offshore,e_demand,2030,9,1.0,1.0,20,20,0.0
1221,wind_offshore,e_demand,2030,9,1.0,1.0,21,21,0.0
1222,wind_offshore,e_demand,2030,9,1.0,1.0,22,22,0.0
1223,wind_offshore,e_demand,2030,9,1.0,1.0,23,23,0.0
1224,wind_offshore,e_demand,2030,9,1.0,1.0,24,24,0.0
1225,ens,e_demand,2030,9,1.0,1.0,1,1,0.0
1226,ens,e_demand,2030,9,1.0,1.0,2,2,0.0
1227,ens,e_demand,2030,9,1.0,1.0,3,3,0.0
1228,ens,e_demand,2030,9,1.0,1.0,4,4,0.0
1229,ens,e_demand,2030,9,1.0,1.0,5,5,0.0
1230,ens,e_demand,2030,9,1.0,1.0,6,6,0.0
1231,ens,e_demand,2030,9,1.0,1.0,7,7,0.0
1232,ens,e_demand,2030,9,1.0,1.0,8,8,0.0
1233,ens,e_demand,2030,9,1.0,1.0,9,9,0.0
