id,asset,year,rep_period,time_block_start,time_block_end,dual_max_output_flows_limit_simple_method
727,ens,2030,15,7,7,0.0
728,ens,2030,15,8,8,0.0
729,ens,2030,15,9,9,0.0
730,ens,2030,15,10,10,0.0
731,ens,2030,15,11,11,0.0
732,ens,2030,15,12,12,0.0
733,ens,2030,15,13,13,0.0
734,ens,2030,15,14,14,0.0
735,ens,2030,15,15,15,0.0
736,ens,2030,15,16,16,0.0
737,ens,2030,15,17,17,0.0
738,ens,2030,15,18,18,0.0
739,ens,2030,15,19,19,0.0
740,ens,2030,15,20,20,0.0
741,ens,2030,15,21,21,0.0
742,ens,2030,15,22,22,0.0
743,ens,2030,15,23,23,0.0
744,ens,2030,15,24,24,0.0
745,ens,2030,16,1,1,0.0
746,ens,2030,16,2,2,0.0
747,ens,2030,16,3,3,0.0
748,ens,2030,16,4,4,0.0
749,ens,2030,16,5,5,0.0
750,ens,2030,16,6,6,0.0
751,ens,2030,16,7,7,0.0
752,ens,2030,16,8,8,0.0
753,ens,2030,16,9,9,0.0
754,ens,2030,16,10,10,0.0
755,ens,2030,16,11,11,0.0
756,ens,2030,16,12,12,0.0
757,ens,2030,16,13,13,0.0
758,ens,2030,16,14,14,0.0
759,ens,2030,16,15,15,0.0
760,ens,2030,16,16,16,0.0
761,ens,2030,16,17,17,0.0
762,ens,2030,16,18,18,0.0
763,ens,2030,16,19,19,0.0
764,ens,2030,16,20,20,0.0
765,ens,2030,16,21,21,0.0
766,ens,2030,16,22,22,0.0
767,ens,2030,16,23,23,0.0
768,ens,2030,16,24,24,0.0
769,ocgt,2030,1,1,1,0.0
770,ocgt,2030,1,2,2,0.0
771,ocgt,2030,1,3,3,0.0
772,ocgt,2030,1,4,4,0.0
773,ocgt,2030,1,5,5,0.0
774,ocgt,2030,1,6,6,0.0
775,ocgt,2030,1,7,7,0.0
776,ocgt,2030,1,8,8,0.0
777,ocgt,2030,1,9,9,0.0
778,ocgt,2030,1,10,10,0.0
779,ocgt,2030,1,11,11,0.0
780,ocgt,2030,1,12,12,0.0
781,ocgt,2030,1,13,13,0.0
782,ocgt,2030,1,14,14,0.0
783,ocgt,2030,1,15,15,0.0
784,ocgt,2030,1,16,16,0.0
785,ocgt,2030,1,17,17,0.0
786,ocgt,2030,1,18,18,0.0
787,ocgt,2030,1,19,19,0.0
788,ocgt,2030,1,20,20,0.0
789,ocgt,2030,1,21,21,0.0
790,ocgt,2030,1,22,22,0.0
791,ocgt,2030,1,23,23,0.0
792,ocgt,2030,1,24,24,0.0
793,ocgt,2030,2,1,1,0.0
794,ocgt,2030,2,2,2,0.0
795,ocgt,2030,2,3,3,0.0
796,ocgt,2030,2,4,4,0.0
797,ocgt,2030,2,5,5,0.0
798,ocgt,2030,2,6,6,0.0
799,ocgt,2030,2,7,7,0.0
800,ocgt,2030,2,8,8,0.0
801,ocgt,2030,2,9,9,0.0
802,ocgt,2030,2,10,10,0.0
803,ocgt,2030,2,11,11,0.0
804,ocgt,2030,2,12,12,0.0
805,ocgt,2030,2,13,13,0.0
806,ocgt,2030,2,14,14,0.0
807,ocgt,2030,2,15,15,0.0
808,ocgt,2030,2,16,16,0.0
809,ocgt,2030,2,17,17,0.0
810,ocgt,2030,2,18,18,0.0
811,ocgt,2030,2,19,19,0.0
812,ocgt,2030,2,20,20,0.0
813,ocgt,2030,2,21,21,0.0
814,ocgt,2030,2,22,22,0.0
815,ocgt,2030,2,23,23,0.0
816,ocgt,2030,2,24,24,0.0
817,ocgt,2030,3,1,1,0.0
818,ocgt,2030,3,2,2,0.0
819,ocgt,2030,3,3,3,0.0
820,ocgt,2030,3,4,4,0.0
821,ocgt,2030,3,5,5,0.0
822,ocgt,2030,3,6,6,0.0
823,ocgt,2030,3,7,7,0.0
824,ocgt,2030,3,8,8,0.0
825,ocgt,2030,3,9,9,0.0
826,ocgt,2030,3,10,10,0.0
827,ocgt,2030,3,11,11,0.0
828,ocgt,2030,3,12,12,0.0
829,ocgt,2030,3,13,13,0.0
830,ocgt,2030,3,14,14,0.0
831,ocgt,2030,3,15,15,0.0
832,ocgt,2030,3,16,16,0.0
833,ocgt,2030,3,17,17,0.0
834,ocgt,2030,3,18,18,0.0
835,ocgt,2030,3,19,19,0.0
836,ocgt,2030,3,20,20,0.0
837,ocgt,2030,3,21,21,0.0
838,ocgt,2030,3,22,22,0.0
839,ocgt,2030,3,23,23,0.0
840,ocgt,2030,3,24,24,0.0
841,ocgt,2030,4,1,1,0.0
842,ocgt,2030,4,2,2,0.0
843,ocgt,2030,4,3,3,0.0
844,ocgt,2030,4,4,4,0.0
845,ocgt,2030,4,5,5,0.0
846,ocgt,2030,4,6,6,0.0
847,ocgt,2030,4,7,7,0.0
848,ocgt,2030,4,8,8,0.0
849,ocgt,2030,4,9,9,0.0
850,ocgt,2030,4,10,10,0.0
851,ocgt,2030,4,11,11,0.0
852,ocgt,2030,4,12,12,0.0
853,ocgt,2030,4,13,13,0.0
854,ocgt,2030,4,14,14,0.0
855,ocgt,2030,4,15,15,0.0
856,ocgt,2030,4,16,16,0.0
857,ocgt,2030,4,17,17,0.0
858,ocgt,2030,4,18,18,0.0
859,ocgt,2030,4,19,19,0.0
860,ocgt,2030,4,20,20,0.0
861,ocgt,2030,4,21,21,0.0
862,ocgt,2030,4,22,22,0.0
863,ocgt,2030,4,23,23,0.0
864,ocgt,2030,4,24,24,0.0
865,ocgt,2030,5,1,1,0.0
866,ocgt,2030,5,2,2,0.0
867,ocgt,2030,5,3,3,0.0
868,ocgt,2030,5,4,4,0.0
869,ocgt,2030,5,5,5,0.0
870,ocgt,2030,5,6,6,0.0
871,ocgt,2030,5,7,7,0.0
872,ocgt,2030,5,8,8,0.0
873,ocgt,2030,5,9,9,0.0
874,ocgt,2030,5,10,10,0.0
875,ocgt,2030,5,11,11,0.0
876,ocgt,2030,5,12,12,0.0
877,ocgt,2030,5,13,13,0.0
878,ocgt,2030,5,14,14,0.0
879,ocgt,2030,5,15,15,0.0
880,ocgt,2030,5,16,16,0.0
881,ocgt,2030,5,17,17,0.0
882,ocgt,2030,5,18,18,0.0
883,ocgt,2030,5,19,19,0.0
884,ocgt,2030,5,20,20,0.0
885,ocgt,2030,5,21,21,0.0
886,ocgt,2030,5,22,22,0.0
887,ocgt,2030,5,23,23,0.0
888,ocgt,2030,5,24,24,0.0
889,ocgt,2030,6,1,1,0.0
890,ocgt,2030,6,2,2,0.0
891,ocgt,2030,6,3,3,0.0
892,ocgt,2030,6,4,4,0.0
893,ocgt,2030,6,5,5,0.0
894,ocgt,2030,6,6,6,0.0
895,ocgt,2030,6,7,7,0.0
896,ocgt,2030,6,8,8,0.0
897,ocgt,2030,6,9,9,0.0
898,ocgt,2030,6,10,10,0.0
899,ocgt,2030,6,11,11,0.0
900,ocgt,2030,6,12,12,0.0
901,ocgt,2030,6,13,13,0.0
902,ocgt,2030,6,14,14,0.0
903,ocgt,2030,6,15,15,0.0
904,ocgt,2030,6,16,16,0.0
905,ocgt,2030,6,17,17,0.0
906,ocgt,2030,6,18,18,0.0
907,ocgt,2030,6,19,19,0.0
908,ocgt,2030,6,20,20,0.0
909,ocgt,2030,6,21,21,0.0
910,ocgt,2030,6,22,22,0.0
911,ocgt,2030,6,23,23,0.0
912,ocgt,2030,6,24,24,0.0
913,ocgt,2030,7,1,1,0.0
914,ocgt,2030,7,2,2,0.0
915,ocgt,2030,7,3,3,0.0
916,ocgt,2030,7,4,4,0.0
917,ocgt,2030,7,5,5,0.0
918,ocgt,2030,7,6,6,0.0
919,ocgt,2030,7,7,7,0.0
920,ocgt,2030,7,8,8,0.0
921,ocgt,2030,7,9,9,0.0
922,ocgt,2030,7,10,10,0.0
923,ocgt,2030,7,11,11,0.0
924,ocgt,2030,7,12,12,0.0
925,ocgt,2030,7,13,13,0.0
926,ocgt,2030,7,14,14,0.0
927,ocgt,2030,7,15,15,0.0
928,ocgt,2030,7,16,16,0.0
929,ocgt,2030,7,17,17,0.0
930,ocgt,2030,7,18,18,0.0
931,ocgt,2030,7,19,19,0.0
932,ocgt,2030,7,20,20,0.0
933,ocgt,2030,7,21,21,0.0
934,ocgt,2030,7,22,22,0.0
935,ocgt,2030,7,23,23,0.0
936,ocgt,2030,7,24,24,0.0
937,ocgt,2030,8,1,1,0.0
938,ocgt,2030,8,2,2,0.0
939,ocgt,2030,8,3,3,0.0
940,ocgt,2030,8,4,4,0.0
941,ocgt,2030,8,5,5,0.0
942,ocgt,2030,8,6,6,0.0
943,ocgt,2030,8,7,7,0.0
944,ocgt,2030,8,8,8,0.0
945,ocgt,2030,8,9,9,0.0
946,ocgt,2030,8,10,10,0.0
947,ocgt,2030,8,11,11,0.0
948,ocgt,2030,8,12,12,0.0
949,ocgt,2030,8,13,13,0.0
950,ocgt,2030,8,14,14,0.0
951,ocgt,2030,8,15,15,0.0
952,ocgt,2030,8,16,16,0.0
953,ocgt,2030,8,17,17,0.0
954,ocgt,2030,8,18,18,0.0
955,ocgt,2030,8,19,19,0.0
956,ocgt,2030,8,20,20,0.0
957,ocgt,2030,8,21,21,0.0
958,ocgt,2030,8,22,22,0.0
959,ocgt,2030,8,23,23,0.0
960,ocgt,2030,8,24,24,0.0
961,ocgt,2030,9,1,1,0.0
962,ocgt,2030,9,2,2,0.0
963,ocgt,2030,9,3,3,0.0
964,ocgt,2030,9,4,4,0.0
965,ocgt,2030,9,5,5,0.0
966,ocgt,2030,9,6,6,0.0
967,ocgt,2030,9,7,7,0.0
968,ocgt,2030,9,8,8,0.0
969,ocgt,2030,9,9,9,0.0
970,ocgt,2030,9,10,10,0.0
971,ocgt,2030,9,11,11,0.0
972,ocgt,2030,9,12,12,0.0
973,ocgt,2030,9,13,13,0.0
974,ocgt,2030,9,14,14,0.0
975,ocgt,2030,9,15,15,0.0
976,ocgt,2030,9,16,16,0.0
977,ocgt,2030,9,17,17,0.0
978,ocgt,2030,9,18,18,0.0
979,ocgt,2030,9,19,19,0.0
980,ocgt,2030,9,20,20,0.0
981,ocgt,2030,9,21,21,0.0
982,ocgt,2030,9,22,22,0.0
983,ocgt,2030,9,23,23,0.0
984,ocgt,2030,9,24,24,0.0
985,ocgt,2030,10,1,1,0.0
986,ocgt,2030,10,2,2,0.0
987,ocgt,2030,10,3,3,0.0
988,ocgt,2030,10,4,4,0.0
989,ocgt,2030,10,5,5,0.0
990,ocgt,2030,10,6,6,0.0
991,ocgt,2030,10,7,7,0.0
992,ocgt,2030,10,8,8,0.0
993,ocgt,2030,10,9,9,0.0
994,ocgt,2030,10,10,10,0.0
995,ocgt,2030,10,11,11,0.0
996,ocgt,2030,10,12,12,0.0
997,ocgt,2030,10,13,13,0.0
998,ocgt,2030,10,14,14,0.0
999,ocgt,2030,10,15,15,0.0
1000,ocgt,2030,10,16,16,0.0
1001,ocgt,2030,10,17,17,0.0
1002,ocgt,2030,10,18,18,0.0
1003,ocgt,2030,10,19,19,0.0
1004,ocgt,2030,10,20,20,0.0
1005,ocgt,2030,10,21,21,0.0
1006,ocgt,2030,10,22,22,0.0
1007,ocgt,2030,10,23,23,0.0
1008,ocgt,2030,10,24,24,0.0
1009,ocgt,2030,11,1,1,0.0
1010,ocgt,2030,11,2,2,0.0
1011,ocgt,2030,11,3,3,0.0
1012,ocgt,2030,11,4,4,0.0
1013,ocgt,2030,11,5,5,0.0
1014,ocgt,2030,11,6,6,0.0
1015,ocgt,2030,11,7,7,0.0
1016,ocgt,2030,11,8,8,0.0
1017,ocgt,2030,11,9,9,0.0
1018,ocgt,2030,11,10,10,0.0
1019,ocgt,2030,11,11,11,0.0
1020,ocgt,2030,11,12,12,0.0
1021,ocgt,2030,11,13,13,0.0
1022,ocgt,2030,11,14,14,0.0
1023,ocgt,2030,11,15,15,0.0
1024,ocgt,2030,11,16,16,0.0
1025,ocgt,2030,11,17,17,0.0
1026,ocgt,2030,11,18,18,0.0
1027,ocgt,2030,11,19,19,0.0
1028,ocgt,2030,11,20,20,0.0
1029,ocgt,2030,11,21,21,-103.20581393221822
1030,ocgt,2030,11,22,22,0.0
1031,ocgt,2030,11,23,23,0.0
1032,ocgt,2030,11,24,24,0.0
1033,ocgt,2030,12,1,1,0.0
1034,ocgt,2030,12,2,2,0.0
1035,ocgt,2030,12,3,3,0.0
1036,ocgt,2030,12,4,4,0.0
1037,ocgt,2030,12,5,5,0.0
1038,ocgt,2030,12,6,6,0.0
1039,ocgt,2030,12,7,7,0.0
1040,ocgt,2030,12,8,8,0.0
1041,ocgt,2030,12,9,9,0.0
1042,ocgt,2030,12,10,10,0.0
1043,ocgt,2030,12,11,11,0.0
1044,ocgt,2030,12,12,12,0.0
1045,ocgt,2030,12,13,13,0.0
1046,ocgt,2030,12,14,14,0.0
1047,ocgt,2030,12,15,15,0.0
1048,ocgt,2030,12,16,16,0.0
1049,ocgt,2030,12,17,17,0.0
1050,ocgt,2030,12,18,18,0.0
1051,ocgt,2030,12,19,19,0.0
1052,ocgt,2030,12,20,20,0.0
1053,ocgt,2030,12,21,21,0.0
1054,ocgt,2030,12,22,22,0.0
1055,ocgt,2030,12,23,23,0.0
1056,ocgt,2030,12,24,24,0.0
1057,ocgt,2030,13,1,1,0.0
1058,ocgt,2030,13,2,2,0.0
1059,ocgt,2030,13,3,3,0.0
1060,ocgt,2030,13,4,4,0.0
1061,ocgt,2030,13,5,5,0.0
1062,ocgt,2030,13,6,6,0.0
1063,ocgt,2030,13,7,7,0.0
1064,ocgt,2030,13,8,8,0.0
1065,ocgt,2030,13,9,9,0.0
1066,ocgt,2030,13,10,10,0.0
1067,ocgt,2030,13,11,11,0.0
1068,ocgt,2030,13,12,12,0.0
1069,ocgt,2030,13,13,13,0.0
1070,ocgt,2030,13,14,14,0.0
1071,ocgt,2030,13,15,15,0.0
1072,ocgt,2030,13,16,16,0.0
1073,ocgt,2030,13,17,17,0.0
1074,ocgt,2030,13,18,18,0.0
1075,ocgt,2030,13,19,19,0.0
1076,ocgt,2030,13,20,20,0.0
1077,ocgt,2030,13,21,21,0.0
1078,ocgt,2030,13,22,22,0.0
1079,ocgt,2030,13,23,23,0.0
1080,ocgt,2030,13,24,24,0.0
1081,ocgt,2030,14,1,1,0.0
1082,ocgt,2030,14,2,2,0.0
1083,ocgt,2030,14,3,3,0.0
1084,ocgt,2030,14,4,4,0.0
1085,ocgt,2030,14,5,5,0.0
1086,ocgt,2030,14,6,6,0.0
1087,ocgt,2030,14,7,7,0.0
1088,ocgt,2030,14,8,8,0.0
1089,ocgt,2030,14,9,9,0.0
1090,ocgt,2030,14,10,10,0.0
1091,ocgt,2030,14,11,11,0.0
1092,ocgt,2030,14,12,12,0.0
1093,ocgt,2030,14,13,13,0.0
1094,ocgt,2030,14,14,14,0.0
1095,ocgt,2030,14,15,15,0.0
1096,ocgt,2030,14,16,16,0.0
1097,ocgt,2030,14,17,17,0.0
1098,ocgt,2030,14,18,18,0.0
1099,ocgt,2030,14,19,19,0.0
1100,ocgt,2030,14,20,20,0.0
1101,ocgt,2030,14,21,21,0.0
1102,ocgt,2030,14,22,22,0.0
1103,ocgt,2030,14,23,23,0.0
1104,ocgt,2030,14,24,24,0.0
1105,ocgt,2030,15,1,1,0.0
1106,ocgt,2030,15,2,2,0.0
1107,ocgt,2030,15,3,3,0.0
1108,ocgt,2030,15,4,4,0.0
1109,ocgt,2030,15,5,5,0.0
1110,ocgt,2030,15,6,6,0.0
1111,ocgt,2030,15,7,7,0.0
1112,ocgt,2030,15,8,8,0.0
1113,ocgt,2030,15,9,9,0.0
1114,ocgt,2030,15,10,10,0.0
1115,ocgt,2030,15,11,11,0.0
1116,ocgt,2030,15,12,12,0.0
1117,ocgt,2030,15,13,13,0.0
1118,ocgt,2030,15,14,14,0.0
1119,ocgt,2030,15,15,15,0.0
1120,ocgt,2030,15,16,16,0.0
1121,ocgt,2030,15,17,17,0.0
1122,ocgt,2030,15,18,18,0.0
1123,ocgt,2030,15,19,19,0.0
1124,ocgt,2030,15,20,20,0.0
1125,ocgt,2030,15,21,21,0.0
1126,ocgt,2030,15,22,22,0.0
1127,ocgt,2030,15,23,23,0.0
1128,ocgt,2030,15,24,24,0.0
1129,ocgt,2030,16,1,1,0.0
1130,ocgt,2030,16,2,2,0.0
1131,ocgt,2030,16,3,3,0.0
1132,ocgt,2030,16,4,4,0.0
1133,ocgt,2030,16,5,5,0.0
1134,ocgt,2030,16,6,6,0.0
1135,ocgt,2030,16,7,7,0.0
1136,ocgt,2030,16,8,8,0.0
1137,ocgt,2030,16,9,9,0.0
1138,ocgt,2030,16,10,10,0.0
1139,ocgt,2030,16,11,11,0.0
1140,ocgt,2030,16,12,12,0.0
1141,ocgt,2030,16,13,13,0.0
1142,ocgt,2030,16,14,14,0.0
1143,ocgt,2030,16,15,15,0.0
1144,ocgt,2030,16,16,16,0.0
1145,ocgt,2030,16,17,17,0.0
1146,ocgt,2030,16,18,18,0.0
1147,ocgt,2030,16,19,19,0.0
1148,ocgt,2030,16,20,20,0.0
1149,ocgt,2030,16,21,21,0.0
1150,ocgt,2030,16,22,22,0.0
1151,ocgt,2030,16,23,23,0.0
1152,ocgt,2030,16,24,24,0.0
1153,solar,2030,1,1,1,-0.06025808998873499
1154,solar,2030,1,2,2,-0.06025808998873499
1155,solar,2030,1,3,3,-0.06025808998873499
1156,solar,2030,1,4,4,-0.06025808998873499
1157,solar,2030,1,5,5,-0.06025808998873499
1158,solar,2030,1,6,6,-0.06025808998873499
1159,solar,2030,1,7,7,-0.06025808998873499
1160,solar,2030,1,8,8,-0.06025808998873499
1161,solar,2030,1,9,9,-1.5064522497183748
1162,solar,2030,1,10,10,-1.5064522497183748
1163,solar,2030,1,11,11,-1.5064522497183748
1164,solar,2030,1,12,12,-0.06025808998873499
1165,solar,2030,1,13,13,-0.06025808998873499
1166,solar,2030,1,14,14,-0.06025808998873499
1167,solar,2030,1,15,15,-0.06025808998873499
1168,solar,2030,1,16,16,-0.06025808998873499
1169,solar,2030,1,17,17,-1.5064522497183748
1170,solar,2030,1,18,18,-1.5064522497183748
1171,solar,2030,1,19,19,-1.5064522497183748
1172,solar,2030,1,20,20,-1.5064522497183748
1173,solar,2030,1,21,21,-1.5064522497183748
1174,solar,2030,1,22,22,-1.5064522497183748
1175,solar,2030,1,23,23,-1.5064522497183748
1176,solar,2030,1,24,24,-0.06025808998873499
1177,solar,2030,2,1,1,-2.005768989309678
1178,solar,2030,2,2,2,-2.005768989309678
1179,solar,2030,2,3,3,-2.005768989309678
1180,solar,2030,2,4,4,-2.005768989309678
1181,solar,2030,2,5,5,-2.005768989309678
1182,solar,2030,2,6,6,-2.005768989309678
1183,solar,2030,2,7,7,-2.005768989309678
1184,solar,2030,2,8,8,-2.005768989309678
1185,solar,2030,2,9,9,-2.005768989309678
1186,solar,2030,2,10,10,-2.005768989309678
1187,solar,2030,2,11,11,-2.005768989309678
1188,solar,2030,2,12,12,-2.005768989309678
1189,solar,2030,2,13,13,-2.005768989309678
1190,solar,2030,2,14,14,-2.005768989309678
1191,solar,2030,2,15,15,-2.005768989309678
1192,solar,2030,2,16,16,-2.005768989309678
1193,solar,2030,2,17,17,-2.005768989309678
1194,solar,2030,2,18,18,-2.005768989309678
1195,solar,2030,2,19,19,-2.005768989309678
1196,solar,2030,2,20,20,-2.005768989309678
1197,solar,2030,2,21,21,-2.005768989309678
1198,solar,2030,2,22,22,-2.005768989309678
1199,solar,2030,2,23,23,-2.005768989309678
1200,solar,2030,2,24,24,-2.005768989309678
1201,solar,2030,3,1,1,-1.4399066672960714
1202,solar,2030,3,2,2,-1.4399066672960714
1203,solar,2030,3,3,3,-1.4399066672960714
1204,solar,2030,3,4,4,-1.4399066672960714
1205,solar,2030,3,5,5,-1.4399066672960714
1206,solar,2030,3,6,6,-1.4399066672960714
1207,solar,2030,3,7,7,-1.4399066672960714
1208,solar,2030,3,8,8,-1.4399066672960714
1209,solar,2030,3,9,9,-1.4399066672960714
1210,solar,2030,3,10,10,-1.4399066672960714
1211,solar,2030,3,11,11,-1.4399066672960714
1212,solar,2030,3,12,12,-1.4399066672960714
1213,solar,2030,3,13,13,-1.4399066672960714
1214,solar,2030,3,14,14,-1.4399066672960714
1215,solar,2030,3,15,15,-1.4399066672960714
1216,solar,2030,3,16,16,-1.4399066672960714
1217,solar,2030,3,17,17,-1.4399066672960714
1218,solar,2030,3,18,18,-2.0158693342145
1219,solar,2030,3,19,19,-2.0158693342145
1220,solar,2030,3,20,20,-2.0158693342145
1221,solar,2030,3,21,21,-2.0158693342145
1222,solar,2030,3,22,22,-2.0158693342145
1223,solar,2030,3,23,23,-1.4399066672960714
1224,solar,2030,3,24,24,-1.4399066672960714
1225,solar,2030,4,1,1,-0.4667944594691504
1226,solar,2030,4,2,2,-0.4667944594691504
1227,solar,2030,4,3,3,-0.4667944594691504
1228,solar,2030,4,4,4,-0.4667944594691504
1229,solar,2030,4,5,5,-0.45871340540395705
1230,solar,2030,4,6,6,-0.4667944594691504
1231,solar,2030,4,7,7,-0.4667944594691504
1232,solar,2030,4,8,8,-0.4667944594691504
1233,solar,2030,4,9,9,-0.4667944594691504
1234,solar,2030,4,10,10,-0.4667944594691504
1235,solar,2030,4,11,11,-0.4667944594691504
1236,solar,2030,4,12,12,-0.4667944594691504
1237,solar,2030,4,13,13,-0.4667944594691504
1238,solar,2030,4,14,14,-0.4667944594691504
1239,solar,2030,4,15,15,-0.4667944594691504
1240,solar,2030,4,16,16,-0.4667944594691504
1241,solar,2030,4,17,17,-0.4667944594691504
1242,solar,2030,4,18,18,-0.4667944594691504
1243,solar,2030,4,19,19,-0.4667944594691504
1244,solar,2030,4,20,20,-0.4667944594691504
1245,solar,2030,4,21,21,-0.4667944594691504
1246,solar,2030,4,22,22,-0.4667944594691504
1247,solar,2030,4,23,23,-0.4667944594691504
1248,solar,2030,4,24,24,-0.4667944594691504
1249,solar,2030,5,1,1,-1.5266316432339462
1250,solar,2030,5,2,2,-1.5266316432339462
1251,solar,2030,5,3,3,-1.5266316432339462
1252,solar,2030,5,4,4,-1.5266316432339462
1253,solar,2030,5,5,5,-1.5266316432339462
1254,solar,2030,5,6,6,-1.5266316432339462
1255,solar,2030,5,7,7,-1.5266316432339462
1256,solar,2030,5,8,8,-1.5266316432339462
1257,solar,2030,5,9,9,-1.5266316432339462
1258,solar,2030,5,10,10,-1.5266316432339462
1259,solar,2030,5,11,11,-1.5266316432339462
1260,solar,2030,5,12,12,-1.5266316432339462
1261,solar,2030,5,13,13,-0.8372066359318366
1262,solar,2030,5,14,14,-0.06106526572935784
1263,solar,2030,5,15,15,-0.06106526572935784
1264,solar,2030,5,16,16,-1.5266316432339462
1265,solar,2030,5,17,17,-1.5266316432339462
1266,solar,2030,5,18,18,-1.5266316432339462
1267,solar,2030,5,19,19,-1.5266316432339462
1268,solar,2030,5,20,20,-1.5266316432339462
1269,solar,2030,5,21,21,-1.5266316432339462
1270,solar,2030,5,22,22,-1.5266316432339462
1271,solar,2030,5,23,23,-1.5266316432339462
1272,solar,2030,5,24,24,-1.5266316432339462
1273,solar,2030,6,1,1,-0.5855891092418196
1274,solar,2030,6,2,2,-0.5855891092418196
1275,solar,2030,6,3,3,-0.5855891092418196
1276,solar,2030,6,4,4,-0.5855891092418196
1277,solar,2030,6,5,5,-0.5855891092418196
1278,solar,2030,6,6,6,-0.5855891092418196
1279,solar,2030,6,7,7,-0.5855891092418196
1280,solar,2030,6,8,8,-0.5855891092418196
1281,solar,2030,6,9,9,-0.5855891092418196
1282,solar,2030,6,10,10,-0.5855891092418196
1283,solar,2030,6,11,11,-0.5855891092418196
1284,solar,2030,6,12,12,-0.5855891092418196
1285,solar,2030,6,13,13,-0.023423564369672786
1286,solar,2030,6,14,14,-0.023423564369672786
1287,solar,2030,6,15,15,-0.023423564369672786
1288,solar,2030,6,16,16,-0.5855891092418196
1289,solar,2030,6,17,17,-0.5855891092418196
1290,solar,2030,6,18,18,-0.5855891092418196
1291,solar,2030,6,19,19,-0.5855891092418196
1292,solar,2030,6,20,20,-0.5855891092418196
1293,solar,2030,6,21,21,-0.5855891092418196
1294,solar,2030,6,22,22,-0.5855891092418196
1295,solar,2030,6,23,23,-0.5855891092418196
1296,solar,2030,6,24,24,-0.5855891092418196
1297,solar,2030,7,1,1,-0.9368206540257786
1298,solar,2030,7,2,2,-0.9368206540257786
1299,solar,2030,7,3,3,-0.9368206540257786
1300,solar,2030,7,4,4,-0.9368206540257786
1301,solar,2030,7,5,5,-0.9368206540257786
1302,solar,2030,7,6,6,-0.9368206540257786
1303,solar,2030,7,7,7,-0.9368206540257786
1304,solar,2030,7,8,8,-0.9368206540257786
1305,solar,2030,7,9,9,-0.9368206540257786
1306,solar,2030,7,10,10,-0.9368206540257786
1307,solar,2030,7,11,11,-0.9368206540257786
1308,solar,2030,7,12,12,-0.9368206540257786
1309,solar,2030,7,13,13,-0.9368206540257786
1310,solar,2030,7,14,14,-0.03747282616103115
1311,solar,2030,7,15,15,-0.9368206540257786
1312,solar,2030,7,16,16,-0.9368206540257786
1313,solar,2030,7,17,17,-0.9368206540257786
1314,solar,2030,7,18,18,-0.9368206540257786
1315,solar,2030,7,19,19,-0.9368206540257786
1316,solar,2030,7,20,20,-0.9368206540257786
1317,solar,2030,7,21,21,-0.9368206540257786
1318,solar,2030,7,22,22,-0.9368206540257786
1319,solar,2030,7,23,23,-0.9368206540257786
1320,solar,2030,7,24,24,-0.9368206540257786
1321,solar,2030,8,1,1,-0.6570362277051822
1322,solar,2030,8,2,2,-0.6570362277051822
1323,solar,2030,8,3,3,-0.6570362277051822
1324,solar,2030,8,4,4,-0.6570362277051822
1325,solar,2030,8,5,5,-0.6570362277051822
1326,solar,2030,8,6,6,-0.6570362277051822
1327,solar,2030,8,7,7,-0.6570362277051822
1328,solar,2030,8,8,8,-0.6570362277051822
1329,solar,2030,8,9,9,-0.6570362277051822
1330,solar,2030,8,10,10,-0.6570362277051822
1331,solar,2030,8,11,11,-0.6570362277051822
1332,solar,2030,8,12,12,-0.6570362277051822
1333,solar,2030,8,13,13,-0.6570362277051822
1334,solar,2030,8,14,14,-0.6570362277051822
1335,solar,2030,8,15,15,-0.6570362277051822
1336,solar,2030,8,16,16,-0.6570362277051822
1337,solar,2030,8,17,17,-0.6570362277051822
1338,solar,2030,8,18,18,-0.6570362277051822
1339,solar,2030,8,19,19,-0.6570362277051822
1340,solar,2030,8,20,20,-0.6570362277051822
1341,solar,2030,8,21,21,-0.6570362277051822
1342,solar,2030,8,22,22,-0.6570362277051822
1343,solar,2030,8,23,23,-0.6570362277051822
1344,solar,2030,8,24,24,-0.6570362277051822
1345,solar,2030,9,1,1,-0.051860527577563105
1346,solar,2030,9,2,2,-0.051860527577563105
1347,solar,2030,9,3,3,-0.051860527577563105
1348,solar,2030,9,4,4,-0.051860527577563105
1349,solar,2030,9,5,5,-0.051860527577563105
1350,solar,2030,9,6,6,-0.051860527577563105
1351,solar,2030,9,7,7,-1.2965131894390778
1352,solar,2030,9,8,8,-1.2965131894390778
1353,solar,2030,9,9,9,-0.051860527577563105
1354,solar,2030,9,10,10,-0.051860527577563105
1355,solar,2030,9,11,11,-0.051860527577563105
1356,solar,2030,9,12,12,-0.051860527577563105
1357,solar,2030,9,13,13,-0.051860527577563105
1358,solar,2030,9,14,14,-0.051860527577563105
1359,solar,2030,9,15,15,-0.051860527577563105
1360,solar,2030,9,16,16,-0.051860527577563105
1361,solar,2030,9,17,17,-0.051860527577563105
1362,solar,2030,9,18,18,-0.051860527577563105
1363,solar,2030,9,19,19,-1.2965131894390778
1364,solar,2030,9,20,20,-1.2965131894390778
1365,solar,2030,9,21,21,-1.2965131894390778
1366,solar,2030,9,22,22,-1.2965131894390778
1367,solar,2030,9,23,23,-0.051860527577563105
