id,asset,year,rep_period,time_block_start,time_block_end,dual_max_output_flows_limit_simple_method
734,ens,2030,7,14,14,0.0
735,ens,2030,7,15,15,0.0
736,ens,2030,7,16,16,0.0
737,ens,2030,7,17,17,0.0
738,ens,2030,7,18,18,0.0
739,ens,2030,7,19,19,0.0
740,ens,2030,7,20,20,0.0
741,ens,2030,7,21,21,0.0
742,ens,2030,7,22,22,0.0
743,ens,2030,7,23,23,0.0
744,ens,2030,7,24,24,0.0
745,ens,2030,8,1,1,0.0
746,ens,2030,8,2,2,0.0
747,ens,2030,8,3,3,0.0
748,ens,2030,8,4,4,0.0
749,ens,2030,8,5,5,0.0
750,ens,2030,8,6,6,0.0
751,ens,2030,8,7,7,0.0
752,ens,2030,8,8,8,0.0
753,ens,2030,8,9,9,0.0
754,ens,2030,8,10,10,0.0
755,ens,2030,8,11,11,0.0
756,ens,2030,8,12,12,0.0
757,ens,2030,8,13,13,0.0
758,ens,2030,8,14,14,0.0
759,ens,2030,8,15,15,0.0
760,ens,2030,8,16,16,0.0
761,ens,2030,8,17,17,0.0
762,ens,2030,8,18,18,0.0
763,ens,2030,8,19,19,0.0
764,ens,2030,8,20,20,0.0
765,ens,2030,8,21,21,0.0
766,ens,2030,8,22,22,0.0
767,ens,2030,8,23,23,0.0
768,ens,2030,8,24,24,0.0
769,ens,2030,9,1,1,0.0
770,ens,2030,9,2,2,0.0
771,ens,2030,9,3,3,0.0
772,ens,2030,9,4,4,0.0
773,ens,2030,9,5,5,0.0
774,ens,2030,9,6,6,0.0
775,ens,2030,9,7,7,0.0
776,ens,2030,9,8,8,0.0
777,ens,2030,9,9,9,0.0
778,ens,2030,9,10,10,0.0
779,ens,2030,9,11,11,0.0
780,ens,2030,9,12,12,0.0
781,ens,2030,9,13,13,0.0
782,ens,2030,9,14,14,0.0
783,ens,2030,9,15,15,0.0
784,ens,2030,9,16,16,0.0
785,ens,2030,9,17,17,0.0
786,ens,2030,9,18,18,0.0
787,ens,2030,9,19,19,0.0
788,ens,2030,9,20,20,0.0
789,ens,2030,9,21,21,0.0
790,ens,2030,9,22,22,0.0
791,ens,2030,9,23,23,0.0
792,ens,2030,9,24,24,0.0
793,ens,2030,10,1,1,0.0
794,ens,2030,10,2,2,0.0
795,ens,2030,10,3,3,0.0
796,ens,2030,10,4,4,0.0
797,ens,2030,10,5,5,0.0
798,ens,2030,10,6,6,0.0
799,ens,2030,10,7,7,0.0
800,ens,2030,10,8,8,0.0
801,ens,2030,10,9,9,0.0
802,ens,2030,10,10,10,0.0
803,ens,2030,10,11,11,0.0
804,ens,2030,10,12,12,0.0
805,ens,2030,10,13,13,0.0
806,ens,2030,10,14,14,0.0
807,ens,2030,10,15,15,0.0
808,ens,2030,10,16,16,0.0
809,ens,2030,10,17,17,0.0
810,ens,2030,10,18,18,0.0
811,ens,2030,10,19,19,0.0
812,ens,2030,10,20,20,0.0
813,ens,2030,10,21,21,0.0
814,ens,2030,10,22,22,0.0
815,ens,2030,10,23,23,0.0
816,ens,2030,10,24,24,0.0
817,ens,2030,11,1,1,0.0
818,ens,2030,11,2,2,0.0
819,ens,2030,11,3,3,0.0
820,ens,2030,11,4,4,0.0
821,ens,2030,11,5,5,0.0
822,ens,2030,11,6,6,0.0
823,ens,2030,11,7,7,0.0
824,ens,2030,11,8,8,0.0
825,ens,2030,11,9,9,0.0
826,ens,2030,11,10,10,0.0
827,ens,2030,11,11,11,0.0
828,ens,2030,11,12,12,0.0
829,ens,2030,11,13,13,0.0
830,ens,2030,11,14,14,0.0
831,ens,2030,11,15,15,0.0
832,ens,2030,11,16,16,0.0
833,ens,2030,11,17,17,0.0
834,ens,2030,11,18,18,0.0
835,ens,2030,11,19,19,0.0
836,ens,2030,11,20,20,0.0
837,ens,2030,11,21,21,0.0
838,ens,2030,11,22,22,0.0
839,ens,2030,11,23,23,0.0
840,ens,2030,11,24,24,0.0
841,ens,2030,12,1,1,0.0
842,ens,2030,12,2,2,0.0
843,ens,2030,12,3,3,0.0
844,ens,2030,12,4,4,0.0
845,ens,2030,12,5,5,0.0
846,ens,2030,12,6,6,0.0
847,ens,2030,12,7,7,0.0
848,ens,2030,12,8,8,0.0
849,ens,2030,12,9,9,0.0
850,ens,2030,12,10,10,0.0
851,ens,2030,12,11,11,0.0
852,ens,2030,12,12,12,0.0
853,ens,2030,12,13,13,0.0
854,ens,2030,12,14,14,0.0
855,ens,2030,12,15,15,0.0
856,ens,2030,12,16,16,0.0
857,ens,2030,12,17,17,0.0
858,ens,2030,12,18,18,0.0
859,ens,2030,12,19,19,0.0
860,ens,2030,12,20,20,0.0
861,ens,2030,12,21,21,0.0
862,ens,2030,12,22,22,0.0
863,ens,2030,12,23,23,0.0
864,ens,2030,12,24,24,0.0
865,hydro_reservoir,2030,1,1,1,0.0
866,hydro_reservoir,2030,1,2,2,0.0
867,hydro_reservoir,2030,1,3,3,0.0
868,hydro_reservoir,2030,1,4,4,0.0
869,hydro_reservoir,2030,1,5,5,0.0
870,hydro_reservoir,2030,1,6,6,0.0
871,hydro_reservoir,2030,1,7,7,0.0
872,hydro_reservoir,2030,1,8,8,0.0
873,hydro_reservoir,2030,1,9,9,0.0
874,hydro_reservoir,2030,1,10,10,0.0
875,hydro_reservoir,2030,1,11,11,0.0
876,hydro_reservoir,2030,1,12,12,0.0
877,hydro_reservoir,2030,1,13,13,0.0
878,hydro_reservoir,2030,1,14,14,0.0
879,hydro_reservoir,2030,1,15,15,0.0
880,hydro_reservoir,2030,1,16,16,0.0
881,hydro_reservoir,2030,1,17,17,0.0
882,hydro_reservoir,2030,1,18,18,-1.1102230246251565e-15
883,hydro_reservoir,2030,1,19,19,-1.1102230246251565e-15
884,hydro_reservoir,2030,1,20,20,-1.1102230246251565e-15
885,hydro_reservoir,2030,1,21,21,-1.1102230246251565e-15
886,hydro_reservoir,2030,1,22,22,-1.1102230246251565e-15
887,hydro_reservoir,2030,1,23,23,0.0
888,hydro_reservoir,2030,1,24,24,0.0
889,hydro_reservoir,2030,2,1,1,-4.440892098500626e-15
890,hydro_reservoir,2030,2,2,2,-4.440892098500626e-15
891,hydro_reservoir,2030,2,3,3,0.0
892,hydro_reservoir,2030,2,4,4,0.0
893,hydro_reservoir,2030,2,5,5,0.0
894,hydro_reservoir,2030,2,6,6,0.0
895,hydro_reservoir,2030,2,7,7,0.0
896,hydro_reservoir,2030,2,8,8,0.0
897,hydro_reservoir,2030,2,9,9,0.0
898,hydro_reservoir,2030,2,10,10,0.0
899,hydro_reservoir,2030,2,11,11,0.0
900,hydro_reservoir,2030,2,12,12,0.0
901,hydro_reservoir,2030,2,13,13,0.0
902,hydro_reservoir,2030,2,14,14,0.0
903,hydro_reservoir,2030,2,15,15,0.0
904,hydro_reservoir,2030,2,16,16,0.0
905,hydro_reservoir,2030,2,17,17,0.0
906,hydro_reservoir,2030,2,18,18,0.0
907,hydro_reservoir,2030,2,19,19,0.0
908,hydro_reservoir,2030,2,20,20,0.0
909,hydro_reservoir,2030,2,21,21,0.0
910,hydro_reservoir,2030,2,22,22,0.0
911,hydro_reservoir,2030,2,23,23,0.0
912,hydro_reservoir,2030,2,24,24,0.0
913,hydro_reservoir,2030,3,1,1,-8.881784197001252e-16
914,hydro_reservoir,2030,3,2,2,0.0
915,hydro_reservoir,2030,3,3,3,0.0
916,hydro_reservoir,2030,3,4,4,0.0
917,hydro_reservoir,2030,3,5,5,0.0
918,hydro_reservoir,2030,3,6,6,0.0
919,hydro_reservoir,2030,3,7,7,0.0
920,hydro_reservoir,2030,3,8,8,0.0
921,hydro_reservoir,2030,3,9,9,-8.881784197001252e-16
922,hydro_reservoir,2030,3,10,10,-8.881784197001252e-16
923,hydro_reservoir,2030,3,11,11,0.0
924,hydro_reservoir,2030,3,12,12,0.0
925,hydro_reservoir,2030,3,13,13,0.0
926,hydro_reservoir,2030,3,14,14,0.0
927,hydro_reservoir,2030,3,15,15,0.0
928,hydro_reservoir,2030,3,16,16,0.0
929,hydro_reservoir,2030,3,17,17,0.0
930,hydro_reservoir,2030,3,18,18,-8.881784197001252e-16
931,hydro_reservoir,2030,3,19,19,-8.881784197001252e-16
932,hydro_reservoir,2030,3,20,20,0.0
933,hydro_reservoir,2030,3,21,21,0.0
934,hydro_reservoir,2030,3,22,22,-8.881784197001252e-16
935,hydro_reservoir,2030,3,23,23,-8.881784197001252e-16
936,hydro_reservoir,2030,3,24,24,-8.881784197001252e-16
937,hydro_reservoir,2030,4,1,1,0.0
938,hydro_reservoir,2030,4,2,2,0.0
939,hydro_reservoir,2030,4,3,3,0.0
940,hydro_reservoir,2030,4,4,4,0.0
941,hydro_reservoir,2030,4,5,5,0.0
942,hydro_reservoir,2030,4,6,6,0.0
943,hydro_reservoir,2030,4,7,7,0.0
944,hydro_reservoir,2030,4,8,8,0.0
945,hydro_reservoir,2030,4,9,9,0.0
946,hydro_reservoir,2030,4,10,10,0.0
947,hydro_reservoir,2030,4,11,11,0.0
948,hydro_reservoir,2030,4,12,12,0.0
949,hydro_reservoir,2030,4,13,13,0.0
950,hydro_reservoir,2030,4,14,14,0.0
951,hydro_reservoir,2030,4,15,15,0.0
952,hydro_reservoir,2030,4,16,16,0.0
953,hydro_reservoir,2030,4,17,17,0.0
954,hydro_reservoir,2030,4,18,18,-6.661338147750939e-16
955,hydro_reservoir,2030,4,19,19,0.0
956,hydro_reservoir,2030,4,20,20,0.0
957,hydro_reservoir,2030,4,21,21,0.0
958,hydro_reservoir,2030,4,22,22,0.0
959,hydro_reservoir,2030,4,23,23,0.0
960,hydro_reservoir,2030,4,24,24,0.0
961,hydro_reservoir,2030,5,1,1,-0.8614040772721179
962,hydro_reservoir,2030,5,2,2,-0.09400646504105178
963,hydro_reservoir,2030,5,3,3,-0.0940064650410509
964,hydro_reservoir,2030,5,4,4,-0.09400646504105267
965,hydro_reservoir,2030,5,5,5,-0.09400646504105134
966,hydro_reservoir,2030,5,6,6,-0.3368129738239653
967,hydro_reservoir,2030,5,7,7,-0.3368129738239671
968,hydro_reservoir,2030,5,8,8,-0.33681297382396574
969,hydro_reservoir,2030,5,9,9,-0.3368129738239653
970,hydro_reservoir,2030,5,10,10,0.0
971,hydro_reservoir,2030,5,11,11,0.0
972,hydro_reservoir,2030,5,12,12,0.0
973,hydro_reservoir,2030,5,13,13,0.0
974,hydro_reservoir,2030,5,14,14,0.0
975,hydro_reservoir,2030,5,15,15,0.0
976,hydro_reservoir,2030,5,16,16,0.0
977,hydro_reservoir,2030,5,17,17,0.0
978,hydro_reservoir,2030,5,18,18,0.0
979,hydro_reservoir,2030,5,19,19,0.0
980,hydro_reservoir,2030,5,20,20,0.0
981,hydro_reservoir,2030,5,21,21,0.0
982,hydro_reservoir,2030,5,22,22,0.0
983,hydro_reservoir,2030,5,23,23,0.0
984,hydro_reservoir,2030,5,24,24,0.0
985,hydro_reservoir,2030,6,1,1,0.0
986,hydro_reservoir,2030,6,2,2,0.0
987,hydro_reservoir,2030,6,3,3,0.0
988,hydro_reservoir,2030,6,4,4,0.0
989,hydro_reservoir,2030,6,5,5,0.0
990,hydro_reservoir,2030,6,6,6,0.0
991,hydro_reservoir,2030,6,7,7,3.3306690738754696e-16
992,hydro_reservoir,2030,6,8,8,3.3306690738754696e-16
993,hydro_reservoir,2030,6,9,9,3.3306690738754696e-16
994,hydro_reservoir,2030,6,10,10,3.3306690738754696e-16
995,hydro_reservoir,2030,6,11,11,0.0
996,hydro_reservoir,2030,6,12,12,0.0
997,hydro_reservoir,2030,6,13,13,0.0
998,hydro_reservoir,2030,6,14,14,0.0
999,hydro_reservoir,2030,6,15,15,3.3306690738754696e-16
1000,hydro_reservoir,2030,6,16,16,3.3306690738754696e-16
1001,hydro_reservoir,2030,6,17,17,3.3306690738754696e-16
1002,hydro_reservoir,2030,6,18,18,0.0
1003,hydro_reservoir,2030,6,19,19,3.3306690738754696e-16
1004,hydro_reservoir,2030,6,20,20,0.0
1005,hydro_reservoir,2030,6,21,21,3.3306690738754696e-16
1006,hydro_reservoir,2030,6,22,22,3.3306690738754696e-16
1007,hydro_reservoir,2030,6,23,23,3.3306690738754696e-16
1008,hydro_reservoir,2030,6,24,24,3.3306690738754696e-16
1009,hydro_reservoir,2030,7,1,1,3.3306690738754696e-16
1010,hydro_reservoir,2030,7,2,2,3.3306690738754696e-16
1011,hydro_reservoir,2030,7,3,3,3.3306690738754696e-16
1012,hydro_reservoir,2030,7,4,4,3.3306690738754696e-16
1013,hydro_reservoir,2030,7,5,5,3.3306690738754696e-16
1014,hydro_reservoir,2030,7,6,6,3.3306690738754696e-16
1015,hydro_reservoir,2030,7,7,7,3.3306690738754696e-16
1016,hydro_reservoir,2030,7,8,8,3.3306690738754696e-16
1017,hydro_reservoir,2030,7,9,9,3.3306690738754696e-16
1018,hydro_reservoir,2030,7,10,10,3.3306690738754696e-16
1019,hydro_reservoir,2030,7,11,11,3.3306690738754696e-16
1020,hydro_reservoir,2030,7,12,12,3.3306690738754696e-16
1021,hydro_reservoir,2030,7,13,13,3.3306690738754696e-16
1022,hydro_reservoir,2030,7,14,14,3.3306690738754696e-16
1023,hydro_reservoir,2030,7,15,15,3.3306690738754696e-16
1024,hydro_reservoir,2030,7,16,16,3.3306690738754696e-16
1025,hydro_reservoir,2030,7,17,17,3.3306690738754696e-16
1026,hydro_reservoir,2030,7,18,18,3.3306690738754696e-16
1027,hydro_reservoir,2030,7,19,19,3.3306690738754696e-16
1028,hydro_reservoir,2030,7,20,20,3.3306690738754696e-16
1029,hydro_reservoir,2030,7,21,21,3.3306690738754696e-16
1030,hydro_reservoir,2030,7,22,22,3.3306690738754696e-16
1031,hydro_reservoir,2030,7,23,23,0.0
1032,hydro_reservoir,2030,7,24,24,0.0
1033,hydro_reservoir,2030,8,1,1,0.0
1034,hydro_reservoir,2030,8,2,2,0.0
1035,hydro_reservoir,2030,8,3,3,0.0
1036,hydro_reservoir,2030,8,4,4,0.0
1037,hydro_reservoir,2030,8,5,5,0.0
1038,hydro_reservoir,2030,8,6,6,0.0
1039,hydro_reservoir,2030,8,7,7,0.0
1040,hydro_reservoir,2030,8,8,8,0.0
1041,hydro_reservoir,2030,8,9,9,-1.1102230246251565e-16
1042,hydro_reservoir,2030,8,10,10,-1.1102230246251565e-16
1043,hydro_reservoir,2030,8,11,11,-1.1102230246251565e-16
1044,hydro_reservoir,2030,8,12,12,-1.1102230246251565e-16
1045,hydro_reservoir,2030,8,13,13,-1.1102230246251565e-16
1046,hydro_reservoir,2030,8,14,14,0.0
1047,hydro_reservoir,2030,8,15,15,0.0
1048,hydro_reservoir,2030,8,16,16,0.0
1049,hydro_reservoir,2030,8,17,17,-1.1102230246251565e-16
1050,hydro_reservoir,2030,8,18,18,-1.1102230246251565e-16
1051,hydro_reservoir,2030,8,19,19,-0.24298504653718445
1052,hydro_reservoir,2030,8,20,20,-0.24298504653718445
1053,hydro_reservoir,2030,8,21,21,-0.24298504653718433
1054,hydro_reservoir,2030,8,22,22,-1.1102230246251565e-16
1055,hydro_reservoir,2030,8,23,23,0.0
1056,hydro_reservoir,2030,8,24,24,0.0
1057,hydro_reservoir,2030,9,1,1,0.0
1058,hydro_reservoir,2030,9,2,2,0.0
1059,hydro_reservoir,2030,9,3,3,0.0
1060,hydro_reservoir,2030,9,4,4,0.0
1061,hydro_reservoir,2030,9,5,5,0.0
1062,hydro_reservoir,2030,9,6,6,-1.1102230246251565e-16
1063,hydro_reservoir,2030,9,7,7,-1.1102230246251565e-16
1064,hydro_reservoir,2030,9,8,8,0.0
1065,hydro_reservoir,2030,9,9,9,0.0
1066,hydro_reservoir,2030,9,10,10,0.0
1067,hydro_reservoir,2030,9,11,11,0.0
1068,hydro_reservoir,2030,9,12,12,0.0
1069,hydro_reservoir,2030,9,13,13,0.0
1070,hydro_reservoir,2030,9,14,14,0.0
1071,hydro_reservoir,2030,9,15,15,0.0
1072,hydro_reservoir,2030,9,16,16,0.0
1073,hydro_reservoir,2030,9,17,17,0.0
1074,hydro_reservoir,2030,9,18,18,-1.1102230246251565e-16
1075,hydro_reservoir,2030,9,19,19,-1.1102230246251565e-16
1076,hydro_reservoir,2030,9,20,20,-1.1102230246251565e-16
1077,hydro_reservoir,2030,9,21,21,-1.1102230246251565e-16
1078,hydro_reservoir,2030,9,22,22,-1.1102230246251565e-16
1079,hydro_reservoir,2030,9,23,23,-1.1102230246251565e-16
1080,hydro_reservoir,2030,9,24,24,0.0
1081,hydro_reservoir,2030,10,1,1,0.0
1082,hydro_reservoir,2030,10,2,2,0.0
1083,hydro_reservoir,2030,10,3,3,0.0
1084,hydro_reservoir,2030,10,4,4,0.0
1085,hydro_reservoir,2030,10,5,5,0.0
1086,hydro_reservoir,2030,10,6,6,0.0
1087,hydro_reservoir,2030,10,7,7,0.0
1088,hydro_reservoir,2030,10,8,8,0.0
1089,hydro_reservoir,2030,10,9,9,0.0
1090,hydro_reservoir,2030,10,10,10,0.0
1091,hydro_reservoir,2030,10,11,11,0.0
1092,hydro_reservoir,2030,10,12,12,0.0
1093,hydro_reservoir,2030,10,13,13,0.0
1094,hydro_reservoir,2030,10,14,14,0.0
1095,hydro_reservoir,2030,10,15,15,0.0
1096,hydro_reservoir,2030,10,16,16,0.0
1097,hydro_reservoir,2030,10,17,17,0.0
1098,hydro_reservoir,2030,10,18,18,0.0
1099,hydro_reservoir,2030,10,19,19,0.0
1100,hydro_reservoir,2030,10,20,20,0.0
1101,hydro_reservoir,2030,10,21,21,0.0
1102,hydro_reservoir,2030,10,22,22,0.0
1103,hydro_reservoir,2030,10,23,23,0.0
1104,hydro_reservoir,2030,10,24,24,0.0
1105,hydro_reservoir,2030,11,1,1,0.0
1106,hydro_reservoir,2030,11,2,2,0.0
1107,hydro_reservoir,2030,11,3,3,0.0
1108,hydro_reservoir,2030,11,4,4,0.0
1109,hydro_reservoir,2030,11,5,5,0.0
1110,hydro_reservoir,2030,11,6,6,0.0
1111,hydro_reservoir,2030,11,7,7,0.0
1112,hydro_reservoir,2030,11,8,8,0.0
1113,hydro_reservoir,2030,11,9,9,0.0
1114,hydro_reservoir,2030,11,10,10,0.0
1115,hydro_reservoir,2030,11,11,11,0.0
1116,hydro_reservoir,2030,11,12,12,0.0
1117,hydro_reservoir,2030,11,13,13,0.0
1118,hydro_reservoir,2030,11,14,14,0.0
1119,hydro_reservoir,2030,11,15,15,0.0
1120,hydro_reservoir,2030,11,16,16,0.0
1121,hydro_reservoir,2030,11,17,17,0.0
1122,hydro_reservoir,2030,11,18,18,0.0
1123,hydro_reservoir,2030,11,19,19,2.220446049250313e-16
1124,hydro_reservoir,2030,11,20,20,-18.47794732676167
1125,hydro_reservoir,2030,11,21,21,-49.58332522930711
1126,hydro_reservoir,2030,11,22,22,-18.477947326761658
1127,hydro_reservoir,2030,11,23,23,-18.47794732676167
1128,hydro_reservoir,2030,11,24,24,-0.45283831934347596
1129,hydro_reservoir,2030,12,1,1,0.0
1130,hydro_reservoir,2030,12,2,2,0.0
1131,hydro_reservoir,2030,12,3,3,0.0
1132,hydro_reservoir,2030,12,4,4,0.0
1133,hydro_reservoir,2030,12,5,5,0.0
1134,hydro_reservoir,2030,12,6,6,0.0
1135,hydro_reservoir,2030,12,7,7,-4.440892098500626e-16
1136,hydro_reservoir,2030,12,8,8,-0.05600405398418529
1137,hydro_reservoir,2030,12,9,9,-0.05600405398418529
1138,hydro_reservoir,2030,12,10,10,-4.440892098500626e-16
1139,hydro_reservoir,2030,12,11,11,0.0
1140,hydro_reservoir,2030,12,12,12,0.0
1141,hydro_reservoir,2030,12,13,13,0.0
1142,hydro_reservoir,2030,12,14,14,0.0
1143,hydro_reservoir,2030,12,15,15,0.0
1144,hydro_reservoir,2030,12,16,16,0.0
1145,hydro_reservoir,2030,12,17,17,0.0
1146,hydro_reservoir,2030,12,18,18,-4.440892098500626e-16
1147,hydro_reservoir,2030,12,19,19,-0.05600405398418529
1148,hydro_reservoir,2030,12,20,20,-0.05600405398418529
1149,hydro_reservoir,2030,12,21,21,-0.05600405398418529
1150,hydro_reservoir,2030,12,22,22,-4.440892098500626e-16
1151,hydro_reservoir,2030,12,23,23,0.0
1152,hydro_reservoir,2030,12,24,24,0.0
1153,ocgt,2030,1,1,1,0.0
1154,ocgt,2030,1,2,2,0.0
1155,ocgt,2030,1,3,3,0.0
1156,ocgt,2030,1,4,4,0.0
1157,ocgt,2030,1,5,5,0.0
1158,ocgt,2030,1,6,6,0.0
1159,ocgt,2030,1,7,7,0.0
1160,ocgt,2030,1,8,8,0.0
1161,ocgt,2030,1,9,9,0.0
1162,ocgt,2030,1,10,10,0.0
1163,ocgt,2030,1,11,11,0.0
1164,ocgt,2030,1,12,12,0.0
1165,ocgt,2030,1,13,13,0.0
1166,ocgt,2030,1,14,14,0.0
1167,ocgt,2030,1,15,15,0.0
1168,ocgt,2030,1,16,16,0.0
1169,ocgt,2030,1,17,17,0.0
1170,ocgt,2030,1,18,18,0.0
1171,ocgt,2030,1,19,19,0.0
1172,ocgt,2030,1,20,20,0.0
1173,ocgt,2030,1,21,21,0.0
1174,ocgt,2030,1,22,22,0.0
1175,ocgt,2030,1,23,23,0.0
1176,ocgt,2030,1,24,24,0.0
1177,ocgt,2030,2,1,1,0.0
1178,ocgt,2030,2,2,2,0.0
1179,ocgt,2030,2,3,3,0.0
1180,ocgt,2030,2,4,4,0.0
1181,ocgt,2030,2,5,5,0.0
1182,ocgt,2030,2,6,6,0.0
1183,ocgt,2030,2,7,7,0.0
1184,ocgt,2030,2,8,8,0.0
1185,ocgt,2030,2,9,9,0.0
1186,ocgt,2030,2,10,10,0.0
1187,ocgt,2030,2,11,11,0.0
1188,ocgt,2030,2,12,12,0.0
1189,ocgt,2030,2,13,13,0.0
1190,ocgt,2030,2,14,14,0.0
1191,ocgt,2030,2,15,15,0.0
1192,ocgt,2030,2,16,16,0.0
1193,ocgt,2030,2,17,17,0.0
1194,ocgt,2030,2,18,18,0.0
1195,ocgt,2030,2,19,19,0.0
1196,ocgt,2030,2,20,20,0.0
1197,ocgt,2030,2,21,21,0.0
1198,ocgt,2030,2,22,22,0.0
1199,ocgt,2030,2,23,23,0.0
1200,ocgt,2030,2,24,24,0.0
1201,ocgt,2030,3,1,1,0.0
1202,ocgt,2030,3,2,2,0.0
1203,ocgt,2030,3,3,3,0.0
1204,ocgt,2030,3,4,4,0.0
1205,ocgt,2030,3,5,5,0.0
1206,ocgt,2030,3,6,6,0.0
1207,ocgt,2030,3,7,7,0.0
1208,ocgt,2030,3,8,8,0.0
1209,ocgt,2030,3,9,9,0.0
1210,ocgt,2030,3,10,10,0.0
1211,ocgt,2030,3,11,11,0.0
1212,ocgt,2030,3,12,12,0.0
1213,ocgt,2030,3,13,13,0.0
1214,ocgt,2030,3,14,14,0.0
1215,ocgt,2030,3,15,15,0.0
1216,ocgt,2030,3,16,16,0.0
1217,ocgt,2030,3,17,17,0.0
1218,ocgt,2030,3,18,18,0.0
1219,ocgt,2030,3,19,19,0.0
1220,ocgt,2030,3,20,20,0.0
1221,ocgt,2030,3,21,21,0.0
1222,ocgt,2030,3,22,22,0.0
1223,ocgt,2030,3,23,23,0.0
1224,ocgt,2030,3,24,24,0.0
1225,ocgt,2030,4,1,1,0.0
1226,ocgt,2030,4,2,2,0.0
1227,ocgt,2030,4,3,3,0.0
1228,ocgt,2030,4,4,4,0.0
1229,ocgt,2030,4,5,5,0.0
1230,ocgt,2030,4,6,6,0.0
1231,ocgt,2030,4,7,7,0.0
1232,ocgt,2030,4,8,8,0.0
1233,ocgt,2030,4,9,9,0.0
1234,ocgt,2030,4,10,10,0.0
1235,ocgt,2030,4,11,11,0.0
1236,ocgt,2030,4,12,12,0.0
1237,ocgt,2030,4,13,13,0.0
1238,ocgt,2030,4,14,14,0.0
1239,ocgt,2030,4,15,15,0.0
1240,ocgt,2030,4,16,16,0.0
1241,ocgt,2030,4,17,17,0.0
1242,ocgt,2030,4,18,18,0.0
1243,ocgt,2030,4,19,19,0.0
1244,ocgt,2030,4,20,20,0.0
1245,ocgt,2030,4,21,21,0.0
1246,ocgt,2030,4,22,22,0.0
1247,ocgt,2030,4,23,23,0.0
1248,ocgt,2030,4,24,24,0.0
1249,ocgt,2030,5,1,1,0.0
1250,ocgt,2030,5,2,2,0.0
1251,ocgt,2030,5,3,3,0.0
1252,ocgt,2030,5,4,4,0.0
1253,ocgt,2030,5,5,5,0.0
1254,ocgt,2030,5,6,6,0.0
1255,ocgt,2030,5,7,7,0.0
1256,ocgt,2030,5,8,8,0.0
1257,ocgt,2030,5,9,9,0.0
1258,ocgt,2030,5,10,10,0.0
1259,ocgt,2030,5,11,11,0.0
1260,ocgt,2030,5,12,12,0.0
1261,ocgt,2030,5,13,13,0.0
1262,ocgt,2030,5,14,14,0.0
1263,ocgt,2030,5,15,15,0.0
1264,ocgt,2030,5,16,16,0.0
1265,ocgt,2030,5,17,17,0.0
1266,ocgt,2030,5,18,18,0.0
1267,ocgt,2030,5,19,19,0.0
1268,ocgt,2030,5,20,20,0.0
1269,ocgt,2030,5,21,21,0.0
1270,ocgt,2030,5,22,22,0.0
1271,ocgt,2030,5,23,23,0.0
1272,ocgt,2030,5,24,24,0.0
1273,ocgt,2030,6,1,1,0.0
1274,ocgt,2030,6,2,2,0.0
1275,ocgt,2030,6,3,3,0.0
1276,ocgt,2030,6,4,4,0.0
1277,ocgt,2030,6,5,5,0.0
1278,ocgt,2030,6,6,6,0.0
1279,ocgt,2030,6,7,7,0.0
1280,ocgt,2030,6,8,8,0.0
1281,ocgt,2030,6,9,9,0.0
1282,ocgt,2030,6,10,10,0.0
1283,ocgt,2030,6,11,11,0.0
1284,ocgt,2030,6,12,12,0.0
1285,ocgt,2030,6,13,13,0.0
1286,ocgt,2030,6,14,14,0.0
1287,ocgt,2030,6,15,15,0.0
1288,ocgt,2030,6,16,16,0.0
1289,ocgt,2030,6,17,17,0.0
1290,ocgt,2030,6,18,18,0.0
1291,ocgt,2030,6,19,19,0.0
1292,ocgt,2030,6,20,20,0.0
1293,ocgt,2030,6,21,21,0.0
1294,ocgt,2030,6,22,22,0.0
1295,ocgt,2030,6,23,23,0.0
1296,ocgt,2030,6,24,24,0.0
1297,ocgt,2030,7,1,1,0.0
1298,ocgt,2030,7,2,2,0.0
1299,ocgt,2030,7,3,3,0.0
1300,ocgt,2030,7,4,4,0.0
1301,ocgt,2030,7,5,5,0.0
1302,ocgt,2030,7,6,6,0.0
1303,ocgt,2030,7,7,7,0.0
1304,ocgt,2030,7,8,8,0.0
1305,ocgt,2030,7,9,9,0.0
1306,ocgt,2030,7,10,10,0.0
1307,ocgt,2030,7,11,11,0.0
1308,ocgt,2030,7,12,12,0.0
1309,ocgt,2030,7,13,13,0.0
1310,ocgt,2030,7,14,14,0.0
1311,ocgt,2030,7,15,15,0.0
1312,ocgt,2030,7,16,16,0.0
1313,ocgt,2030,7,17,17,0.0
1314,ocgt,2030,7,18,18,0.0
1315,ocgt,2030,7,19,19,0.0
1316,ocgt,2030,7,20,20,0.0
1317,ocgt,2030,7,21,21,0.0
1318,ocgt,2030,7,22,22,0.0
1319,ocgt,2030,7,23,23,0.0
1320,ocgt,2030,7,24,24,0.0
1321,ocgt,2030,8,1,1,0.0
1322,ocgt,2030,8,2,2,0.0
1323,ocgt,2030,8,3,3,0.0
1324,ocgt,2030,8,4,4,0.0
1325,ocgt,2030,8,5,5,0.0
1326,ocgt,2030,8,6,6,0.0
1327,ocgt,2030,8,7,7,0.0
1328,ocgt,2030,8,8,8,0.0
1329,ocgt,2030,8,9,9,0.0
1330,ocgt,2030,8,10,10,0.0
1331,ocgt,2030,8,11,11,0.0
1332,ocgt,2030,8,12,12,0.0
1333,ocgt,2030,8,13,13,0.0
