id,asset,year,rep_period,time_block_start,time_block_end,dual_max_output_flows_limit_simple_method
2806,ccgt,2030,117,22,22,0.0
2807,ccgt,2030,117,23,23,0.0
2808,ccgt,2030,117,24,24,0.0
2809,ccgt,2030,118,1,1,0.0
2810,ccgt,2030,118,2,2,0.0
2811,ccgt,2030,118,3,3,0.0
2812,ccgt,2030,118,4,4,0.0
2813,ccgt,2030,118,5,5,0.0
2814,ccgt,2030,118,6,6,0.0
2815,ccgt,2030,118,7,7,0.0
2816,ccgt,2030,118,8,8,0.0
2817,ccgt,2030,118,9,9,0.0
2818,ccgt,2030,118,10,10,0.0
2819,ccgt,2030,118,11,11,0.0
2820,ccgt,2030,118,12,12,0.0
2821,ccgt,2030,118,13,13,0.0
2822,ccgt,2030,118,14,14,0.0
2823,ccgt,2030,118,15,15,0.0
2824,ccgt,2030,118,16,16,0.0
2825,ccgt,2030,118,17,17,0.0
2826,ccgt,2030,118,18,18,0.0
2827,ccgt,2030,118,19,19,0.0
2828,ccgt,2030,118,20,20,-0.04090756434695271
2829,ccgt,2030,118,21,21,0.0
2830,ccgt,2030,118,22,22,0.0
2831,ccgt,2030,118,23,23,0.0
2832,ccgt,2030,118,24,24,0.0
2833,ccgt,2030,119,1,1,0.0
2834,ccgt,2030,119,2,2,0.0
2835,ccgt,2030,119,3,3,0.0
2836,ccgt,2030,119,4,4,0.0
2837,ccgt,2030,119,5,5,0.0
2838,ccgt,2030,119,6,6,0.0
2839,ccgt,2030,119,7,7,0.0
2840,ccgt,2030,119,8,8,0.0
2841,ccgt,2030,119,9,9,0.0
2842,ccgt,2030,119,10,10,0.0
2843,ccgt,2030,119,11,11,0.0
2844,ccgt,2030,119,12,12,0.0
2845,ccgt,2030,119,13,13,0.0
2846,ccgt,2030,119,14,14,0.0
2847,ccgt,2030,119,15,15,0.0
2848,ccgt,2030,119,16,16,0.0
2849,ccgt,2030,119,17,17,0.0
2850,ccgt,2030,119,18,18,0.0
2851,ccgt,2030,119,19,19,0.0
2852,ccgt,2030,119,20,20,0.0
2853,ccgt,2030,119,21,21,0.0
2854,ccgt,2030,119,22,22,0.0
2855,ccgt,2030,119,23,23,0.0
2856,ccgt,2030,119,24,24,0.0
2857,ccgt,2030,120,1,1,0.0
2858,ccgt,2030,120,2,2,0.0
2859,ccgt,2030,120,3,3,0.0
2860,ccgt,2030,120,4,4,0.0
2861,ccgt,2030,120,5,5,0.0
2862,ccgt,2030,120,6,6,0.0
2863,ccgt,2030,120,7,7,0.0
2864,ccgt,2030,120,8,8,0.0
2865,ccgt,2030,120,9,9,0.0
2866,ccgt,2030,120,10,10,0.0
2867,ccgt,2030,120,11,11,0.0
2868,ccgt,2030,120,12,12,0.0
2869,ccgt,2030,120,13,13,0.0
2870,ccgt,2030,120,14,14,0.0
2871,ccgt,2030,120,15,15,0.0
2872,ccgt,2030,120,16,16,0.0
2873,ccgt,2030,120,17,17,0.0
2874,ccgt,2030,120,18,18,0.0
2875,ccgt,2030,120,19,19,0.0
2876,ccgt,2030,120,20,20,0.0
2877,ccgt,2030,120,21,21,0.0
2878,ccgt,2030,120,22,22,0.0
2879,ccgt,2030,120,23,23,0.0
2880,ccgt,2030,120,24,24,0.0
2881,ens,2030,1,1,1,0.0
2882,ens,2030,1,2,2,0.0
2883,ens,2030,1,3,3,0.0
2884,ens,2030,1,4,4,0.0
2885,ens,2030,1,5,5,0.0
2886,ens,2030,1,6,6,0.0
2887,ens,2030,1,7,7,0.0
2888,ens,2030,1,8,8,0.0
2889,ens,2030,1,9,9,0.0
2890,ens,2030,1,10,10,0.0
2891,ens,2030,1,11,11,0.0
2892,ens,2030,1,12,12,0.0
2893,ens,2030,1,13,13,0.0
2894,ens,2030,1,14,14,0.0
2895,ens,2030,1,15,15,0.0
2896,ens,2030,1,16,16,0.0
2897,ens,2030,1,17,17,0.0
2898,ens,2030,1,18,18,0.0
2899,ens,2030,1,19,19,0.0
2900,ens,2030,1,20,20,0.0
2901,ens,2030,1,21,21,0.0
2902,ens,2030,1,22,22,0.0
2903,ens,2030,1,23,23,0.0
2904,ens,2030,1,24,24,0.0
2905,ens,2030,2,1,1,0.0
2906,ens,2030,2,2,2,0.0
2907,ens,2030,2,3,3,0.0
2908,ens,2030,2,4,4,0.0
2909,ens,2030,2,5,5,0.0
2910,ens,2030,2,6,6,0.0
2911,ens,2030,2,7,7,0.0
2912,ens,2030,2,8,8,0.0
2913,ens,2030,2,9,9,0.0
2914,ens,2030,2,10,10,0.0
2915,ens,2030,2,11,11,0.0
2916,ens,2030,2,12,12,0.0
2917,ens,2030,2,13,13,0.0
2918,ens,2030,2,14,14,0.0
2919,ens,2030,2,15,15,0.0
2920,ens,2030,2,16,16,0.0
2921,ens,2030,2,17,17,0.0
2922,ens,2030,2,18,18,0.0
2923,ens,2030,2,19,19,0.0
2924,ens,2030,2,20,20,0.0
2925,ens,2030,2,21,21,0.0
2926,ens,2030,2,22,22,0.0
2927,ens,2030,2,23,23,0.0
2928,ens,2030,2,24,24,0.0
2929,ens,2030,3,1,1,0.0
2930,ens,2030,3,2,2,0.0
2931,ens,2030,3,3,3,0.0
2932,ens,2030,3,4,4,0.0
2933,ens,2030,3,5,5,0.0
2934,ens,2030,3,6,6,0.0
2935,ens,2030,3,7,7,0.0
2936,ens,2030,3,8,8,0.0
2937,ens,2030,3,9,9,0.0
2938,ens,2030,3,10,10,0.0
2939,ens,2030,3,11,11,0.0
2940,ens,2030,3,12,12,0.0
2941,ens,2030,3,13,13,0.0
2942,ens,2030,3,14,14,0.0
2943,ens,2030,3,15,15,0.0
2944,ens,2030,3,16,16,0.0
2945,ens,2030,3,17,17,0.0
2946,ens,2030,3,18,18,0.0
2947,ens,2030,3,19,19,0.0
2948,ens,2030,3,20,20,0.0
2949,ens,2030,3,21,21,0.0
2950,ens,2030,3,22,22,0.0
2951,ens,2030,3,23,23,0.0
2952,ens,2030,3,24,24,0.0
2953,ens,2030,4,1,1,0.0
2954,ens,2030,4,2,2,0.0
2955,ens,2030,4,3,3,0.0
2956,ens,2030,4,4,4,0.0
2957,ens,2030,4,5,5,0.0
2958,ens,2030,4,6,6,0.0
2959,ens,2030,4,7,7,0.0
2960,ens,2030,4,8,8,0.0
2961,ens,2030,4,9,9,0.0
2962,ens,2030,4,10,10,0.0
2963,ens,2030,4,11,11,0.0
2964,ens,2030,4,12,12,0.0
2965,ens,2030,4,13,13,0.0
2966,ens,2030,4,14,14,0.0
2967,ens,2030,4,15,15,0.0
2968,ens,2030,4,16,16,0.0
2969,ens,2030,4,17,17,0.0
2970,ens,2030,4,18,18,0.0
2971,ens,2030,4,19,19,0.0
2972,ens,2030,4,20,20,0.0
2973,ens,2030,4,21,21,0.0
2974,ens,2030,4,22,22,0.0
2975,ens,2030,4,23,23,0.0
2976,ens,2030,4,24,24,0.0
2977,ens,2030,5,1,1,0.0
2978,ens,2030,5,2,2,0.0
2979,ens,2030,5,3,3,0.0
2980,ens,2030,5,4,4,0.0
2981,ens,2030,5,5,5,0.0
2982,ens,2030,5,6,6,0.0
2983,ens,2030,5,7,7,0.0
2984,ens,2030,5,8,8,0.0
2985,ens,2030,5,9,9,0.0
2986,ens,2030,5,10,10,0.0
2987,ens,2030,5,11,11,0.0
2988,ens,2030,5,12,12,0.0
2989,ens,2030,5,13,13,0.0
2990,ens,2030,5,14,14,0.0
2991,ens,2030,5,15,15,0.0
2992,ens,2030,5,16,16,0.0
2993,ens,2030,5,17,17,0.0
2994,ens,2030,5,18,18,0.0
2995,ens,2030,5,19,19,0.0
2996,ens,2030,5,20,20,0.0
2997,ens,2030,5,21,21,0.0
2998,ens,2030,5,22,22,0.0
2999,ens,2030,5,23,23,0.0
3000,ens,2030,5,24,24,0.0
3001,ens,2030,6,1,1,0.0
3002,ens,2030,6,2,2,0.0
3003,ens,2030,6,3,3,0.0
3004,ens,2030,6,4,4,0.0
3005,ens,2030,6,5,5,0.0
3006,ens,2030,6,6,6,0.0
3007,ens,2030,6,7,7,0.0
3008,ens,2030,6,8,8,0.0
3009,ens,2030,6,9,9,0.0
3010,ens,2030,6,10,10,0.0
3011,ens,2030,6,11,11,0.0
3012,ens,2030,6,12,12,0.0
3013,ens,2030,6,13,13,0.0
3014,ens,2030,6,14,14,0.0
3015,ens,2030,6,15,15,0.0
3016,ens,2030,6,16,16,0.0
3017,ens,2030,6,17,17,0.0
3018,ens,2030,6,18,18,0.0
3019,ens,2030,6,19,19,0.0
3020,ens,2030,6,20,20,0.0
3021,ens,2030,6,21,21,0.0
3022,ens,2030,6,22,22,0.0
3023,ens,2030,6,23,23,0.0
3024,ens,2030,6,24,24,0.0
3025,ens,2030,7,1,1,0.0
3026,ens,2030,7,2,2,0.0
3027,ens,2030,7,3,3,0.0
3028,ens,2030,7,4,4,0.0
3029,ens,2030,7,5,5,0.0
3030,ens,2030,7,6,6,0.0
3031,ens,2030,7,7,7,0.0
3032,ens,2030,7,8,8,0.0
3033,ens,2030,7,9,9,0.0
3034,ens,2030,7,10,10,0.0
3035,ens,2030,7,11,11,0.0
3036,ens,2030,7,12,12,0.0
3037,ens,2030,7,13,13,0.0
3038,ens,2030,7,14,14,0.0
3039,ens,2030,7,15,15,0.0
3040,ens,2030,7,16,16,0.0
3041,ens,2030,7,17,17,0.0
3042,ens,2030,7,18,18,0.0
3043,ens,2030,7,19,19,0.0
3044,ens,2030,7,20,20,0.0
3045,ens,2030,7,21,21,0.0
3046,ens,2030,7,22,22,0.0
3047,ens,2030,7,23,23,0.0
3048,ens,2030,7,24,24,0.0
3049,ens,2030,8,1,1,0.0
3050,ens,2030,8,2,2,0.0
3051,ens,2030,8,3,3,0.0
3052,ens,2030,8,4,4,0.0
3053,ens,2030,8,5,5,0.0
3054,ens,2030,8,6,6,0.0
3055,ens,2030,8,7,7,0.0
3056,ens,2030,8,8,8,0.0
3057,ens,2030,8,9,9,0.0
3058,ens,2030,8,10,10,0.0
3059,ens,2030,8,11,11,0.0
3060,ens,2030,8,12,12,0.0
3061,ens,2030,8,13,13,0.0
3062,ens,2030,8,14,14,0.0
3063,ens,2030,8,15,15,0.0
3064,ens,2030,8,16,16,0.0
3065,ens,2030,8,17,17,0.0
3066,ens,2030,8,18,18,0.0
3067,ens,2030,8,19,19,0.0
3068,ens,2030,8,20,20,0.0
3069,ens,2030,8,21,21,0.0
3070,ens,2030,8,22,22,0.0
3071,ens,2030,8,23,23,0.0
3072,ens,2030,8,24,24,0.0
3073,ens,2030,9,1,1,0.0
3074,ens,2030,9,2,2,0.0
3075,ens,2030,9,3,3,0.0
3076,ens,2030,9,4,4,0.0
3077,ens,2030,9,5,5,0.0
3078,ens,2030,9,6,6,0.0
3079,ens,2030,9,7,7,0.0
3080,ens,2030,9,8,8,0.0
3081,ens,2030,9,9,9,0.0
3082,ens,2030,9,10,10,0.0
3083,ens,2030,9,11,11,0.0
3084,ens,2030,9,12,12,0.0
3085,ens,2030,9,13,13,0.0
3086,ens,2030,9,14,14,0.0
3087,ens,2030,9,15,15,0.0
3088,ens,2030,9,16,16,0.0
3089,ens,2030,9,17,17,0.0
3090,ens,2030,9,18,18,0.0
3091,ens,2030,9,19,19,0.0
3092,ens,2030,9,20,20,0.0
3093,ens,2030,9,21,21,0.0
3094,ens,2030,9,22,22,0.0
3095,ens,2030,9,23,23,0.0
3096,ens,2030,9,24,24,0.0
3097,ens,2030,10,1,1,0.0
3098,ens,2030,10,2,2,0.0
3099,ens,2030,10,3,3,0.0
3100,ens,2030,10,4,4,0.0
3101,ens,2030,10,5,5,0.0
3102,ens,2030,10,6,6,0.0
3103,ens,2030,10,7,7,0.0
3104,ens,2030,10,8,8,0.0
3105,ens,2030,10,9,9,0.0
3106,ens,2030,10,10,10,0.0
3107,ens,2030,10,11,11,0.0
3108,ens,2030,10,12,12,0.0
3109,ens,2030,10,13,13,0.0
3110,ens,2030,10,14,14,0.0
3111,ens,2030,10,15,15,0.0
3112,ens,2030,10,16,16,0.0
3113,ens,2030,10,17,17,0.0
3114,ens,2030,10,18,18,0.0
3115,ens,2030,10,19,19,0.0
3116,ens,2030,10,20,20,0.0
3117,ens,2030,10,21,21,0.0
3118,ens,2030,10,22,22,0.0
3119,ens,2030,10,23,23,0.0
3120,ens,2030,10,24,24,0.0
3121,ens,2030,11,1,1,0.0
3122,ens,2030,11,2,2,0.0
3123,ens,2030,11,3,3,0.0
3124,ens,2030,11,4,4,0.0
3125,ens,2030,11,5,5,0.0
3126,ens,2030,11,6,6,0.0
3127,ens,2030,11,7,7,0.0
3128,ens,2030,11,8,8,0.0
3129,ens,2030,11,9,9,0.0
3130,ens,2030,11,10,10,0.0
3131,ens,2030,11,11,11,0.0
3132,ens,2030,11,12,12,0.0
3133,ens,2030,11,13,13,0.0
3134,ens,2030,11,14,14,0.0
3135,ens,2030,11,15,15,0.0
3136,ens,2030,11,16,16,0.0
3137,ens,2030,11,17,17,0.0
3138,ens,2030,11,18,18,0.0
3139,ens,2030,11,19,19,0.0
3140,ens,2030,11,20,20,0.0
3141,ens,2030,11,21,21,0.0
3142,ens,2030,11,22,22,0.0
3143,ens,2030,11,23,23,0.0
3144,ens,2030,11,24,24,0.0
3145,ens,2030,12,1,1,0.0
3146,ens,2030,12,2,2,0.0
3147,ens,2030,12,3,3,0.0
3148,ens,2030,12,4,4,0.0
3149,ens,2030,12,5,5,0.0
3150,ens,2030,12,6,6,0.0
3151,ens,2030,12,7,7,0.0
3152,ens,2030,12,8,8,0.0
3153,ens,2030,12,9,9,0.0
3154,ens,2030,12,10,10,0.0
3155,ens,2030,12,11,11,0.0
3156,ens,2030,12,12,12,0.0
3157,ens,2030,12,13,13,0.0
3158,ens,2030,12,14,14,0.0
3159,ens,2030,12,15,15,0.0
3160,ens,2030,12,16,16,0.0
3161,ens,2030,12,17,17,0.0
3162,ens,2030,12,18,18,0.0
3163,ens,2030,12,19,19,0.0
3164,ens,2030,12,20,20,0.0
3165,ens,2030,12,21,21,0.0
3166,ens,2030,12,22,22,0.0
3167,ens,2030,12,23,23,0.0
3168,ens,2030,12,24,24,0.0
3169,ens,2030,13,1,1,0.0
3170,ens,2030,13,2,2,0.0
3171,ens,2030,13,3,3,0.0
3172,ens,2030,13,4,4,0.0
3173,ens,2030,13,5,5,0.0
3174,ens,2030,13,6,6,0.0
3175,ens,2030,13,7,7,0.0
3176,ens,2030,13,8,8,0.0
3177,ens,2030,13,9,9,0.0
3178,ens,2030,13,10,10,0.0
3179,ens,2030,13,11,11,0.0
3180,ens,2030,13,12,12,0.0
3181,ens,2030,13,13,13,0.0
3182,ens,2030,13,14,14,0.0
3183,ens,2030,13,15,15,0.0
3184,ens,2030,13,16,16,0.0
3185,ens,2030,13,17,17,0.0
3186,ens,2030,13,18,18,0.0
3187,ens,2030,13,19,19,0.0
3188,ens,2030,13,20,20,0.0
3189,ens,2030,13,21,21,0.0
3190,ens,2030,13,22,22,0.0
3191,ens,2030,13,23,23,0.0
3192,ens,2030,13,24,24,0.0
3193,ens,2030,14,1,1,0.0
3194,ens,2030,14,2,2,0.0
3195,ens,2030,14,3,3,0.0
3196,ens,2030,14,4,4,0.0
3197,ens,2030,14,5,5,0.0
3198,ens,2030,14,6,6,0.0
3199,ens,2030,14,7,7,0.0
3200,ens,2030,14,8,8,0.0
3201,ens,2030,14,9,9,0.0
3202,ens,2030,14,10,10,0.0
3203,ens,2030,14,11,11,0.0
3204,ens,2030,14,12,12,0.0
3205,ens,2030,14,13,13,0.0
3206,ens,2030,14,14,14,0.0
3207,ens,2030,14,15,15,0.0
3208,ens,2030,14,16,16,0.0
3209,ens,2030,14,17,17,0.0
3210,ens,2030,14,18,18,0.0
3211,ens,2030,14,19,19,0.0
3212,ens,2030,14,20,20,0.0
3213,ens,2030,14,21,21,0.0
3214,ens,2030,14,22,22,0.0
3215,ens,2030,14,23,23,0.0
3216,ens,2030,14,24,24,0.0
3217,ens,2030,15,1,1,0.0
3218,ens,2030,15,2,2,0.0
3219,ens,2030,15,3,3,0.0
3220,ens,2030,15,4,4,0.0
3221,ens,2030,15,5,5,0.0
3222,ens,2030,15,6,6,0.0
3223,ens,2030,15,7,7,0.0
3224,ens,2030,15,8,8,0.0
3225,ens,2030,15,9,9,0.0
3226,ens,2030,15,10,10,0.0
3227,ens,2030,15,11,11,0.0
3228,ens,2030,15,12,12,0.0
3229,ens,2030,15,13,13,0.0
3230,ens,2030,15,14,14,0.0
3231,ens,2030,15,15,15,0.0
3232,ens,2030,15,16,16,0.0
3233,ens,2030,15,17,17,0.0
3234,ens,2030,15,18,18,0.0
3235,ens,2030,15,19,19,0.0
3236,ens,2030,15,20,20,0.0
3237,ens,2030,15,21,21,0.0
3238,ens,2030,15,22,22,0.0
3239,ens,2030,15,23,23,0.0
3240,ens,2030,15,24,24,0.0
3241,ens,2030,16,1,1,0.0
3242,ens,2030,16,2,2,0.0
3243,ens,2030,16,3,3,0.0
3244,ens,2030,16,4,4,0.0
3245,ens,2030,16,5,5,0.0
3246,ens,2030,16,6,6,0.0
3247,ens,2030,16,7,7,0.0
3248,ens,2030,16,8,8,0.0
3249,ens,2030,16,9,9,0.0
3250,ens,2030,16,10,10,0.0
3251,ens,2030,16,11,11,0.0
3252,ens,2030,16,12,12,0.0
3253,ens,2030,16,13,13,0.0
3254,ens,2030,16,14,14,0.0
3255,ens,2030,16,15,15,0.0
3256,ens,2030,16,16,16,0.0
3257,ens,2030,16,17,17,0.0
3258,ens,2030,16,18,18,0.0
3259,ens,2030,16,19,19,0.0
3260,ens,2030,16,20,20,0.0
3261,ens,2030,16,21,21,0.0
3262,ens,2030,16,22,22,0.0
3263,ens,2030,16,23,23,0.0
3264,ens,2030,16,24,24,0.0
3265,ens,2030,17,1,1,0.0
3266,ens,2030,17,2,2,0.0
3267,ens,2030,17,3,3,0.0
3268,ens,2030,17,4,4,0.0
3269,ens,2030,17,5,5,0.0
3270,ens,2030,17,6,6,0.0
3271,ens,2030,17,7,7,0.0
3272,ens,2030,17,8,8,0.0
3273,ens,2030,17,9,9,0.0
3274,ens,2030,17,10,10,0.0
3275,ens,2030,17,11,11,0.0
3276,ens,2030,17,12,12,0.0
3277,ens,2030,17,13,13,0.0
3278,ens,2030,17,14,14,0.0
3279,ens,2030,17,15,15,0.0
3280,ens,2030,17,16,16,0.0
3281,ens,2030,17,17,17,0.0
3282,ens,2030,17,18,18,0.0
3283,ens,2030,17,19,19,0.0
3284,ens,2030,17,20,20,0.0
3285,ens,2030,17,21,21,0.0
3286,ens,2030,17,22,22,0.0
3287,ens,2030,17,23,23,0.0
3288,ens,2030,17,24,24,0.0
3289,ens,2030,18,1,1,0.0
3290,ens,2030,18,2,2,0.0
3291,ens,2030,18,3,3,0.0
3292,ens,2030,18,4,4,0.0
3293,ens,2030,18,5,5,0.0
3294,ens,2030,18,6,6,0.0
3295,ens,2030,18,7,7,0.0
3296,ens,2030,18,8,8,0.0
3297,ens,2030,18,9,9,0.0
3298,ens,2030,18,10,10,0.0
3299,ens,2030,18,11,11,0.0
3300,ens,2030,18,12,12,0.0
3301,ens,2030,18,13,13,0.0
3302,ens,2030,18,14,14,0.0
3303,ens,2030,18,15,15,0.0
3304,ens,2030,18,16,16,0.0
3305,ens,2030,18,17,17,0.0
3306,ens,2030,18,18,18,0.0
3307,ens,2030,18,19,19,0.0
3308,ens,2030,18,20,20,0.0
3309,ens,2030,18,21,21,0.0
3310,ens,2030,18,22,22,0.0
3311,ens,2030,18,23,23,0.0
3312,ens,2030,18,24,24,0.0
3313,ens,2030,19,1,1,0.0
3314,ens,2030,19,2,2,0.0
3315,ens,2030,19,3,3,0.0
3316,ens,2030,19,4,4,0.0
3317,ens,2030,19,5,5,0.0
3318,ens,2030,19,6,6,0.0
3319,ens,2030,19,7,7,0.0
3320,ens,2030,19,8,8,0.0
3321,ens,2030,19,9,9,0.0
3322,ens,2030,19,10,10,0.0
3323,ens,2030,19,11,11,0.0
3324,ens,2030,19,12,12,0.0
3325,ens,2030,19,13,13,0.0
3326,ens,2030,19,14,14,0.0
3327,ens,2030,19,15,15,0.0
3328,ens,2030,19,16,16,0.0
3329,ens,2030,19,17,17,0.0
3330,ens,2030,19,18,18,0.0
3331,ens,2030,19,19,19,0.0
3332,ens,2030,19,20,20,0.0
3333,ens,2030,19,21,21,0.0
3334,ens,2030,19,22,22,0.0
3335,ens,2030,19,23,23,0.0
3336,ens,2030,19,24,24,0.0
3337,ens,2030,20,1,1,0.0
3338,ens,2030,20,2,2,0.0
3339,ens,2030,20,3,3,0.0
3340,ens,2030,20,4,4,0.0
3341,ens,2030,20,5,5,0.0
3342,ens,2030,20,6,6,0.0
3343,ens,2030,20,7,7,0.0
3344,ens,2030,20,8,8,0.0
3345,ens,2030,20,9,9,0.0
3346,ens,2030,20,10,10,0.0
3347,ens,2030,20,11,11,0.0
3348,ens,2030,20,12,12,0.0
3349,ens,2030,20,13,13,0.0
3350,ens,2030,20,14,14,0.0
3351,ens,2030,20,15,15,0.0
3352,ens,2030,20,16,16,0.0
3353,ens,2030,20,17,17,0.0
3354,ens,2030,20,18,18,0.0
3355,ens,2030,20,19,19,0.0
3356,ens,2030,20,20,20,0.0
3357,ens,2030,20,21,21,0.0
3358,ens,2030,20,22,22,0.0
3359,ens,2030,20,23,23,0.0
3360,ens,2030,20,24,24,0.0
3361,ens,2030,21,1,1,0.0
3362,ens,2030,21,2,2,0.0
3363,ens,2030,21,3,3,0.0
3364,ens,2030,21,4,4,0.0
3365,ens,2030,21,5,5,0.0
3366,ens,2030,21,6,6,0.0
3367,ens,2030,21,7,7,0.0
3368,ens,2030,21,8,8,0.0
3369,ens,2030,21,9,9,0.0
3370,ens,2030,21,10,10,0.0
3371,ens,2030,21,11,11,0.0
3372,ens,2030,21,12,12,0.0
3373,ens,2030,21,13,13,0.0
3374,ens,2030,21,14,14,0.0
3375,ens,2030,21,15,15,0.0
3376,ens,2030,21,16,16,0.0
3377,ens,2030,21,17,17,0.0
3378,ens,2030,21,18,18,0.0
3379,ens,2030,21,19,19,0.0
3380,ens,2030,21,20,20,0.0
3381,ens,2030,21,21,21,0.0
3382,ens,2030,21,22,22,0.0
3383,ens,2030,21,23,23,0.0
3384,ens,2030,21,24,24,0.0
3385,ens,2030,22,1,1,0.0
3386,ens,2030,22,2,2,0.0
3387,ens,2030,22,3,3,0.0
3388,ens,2030,22,4,4,0.0
3389,ens,2030,22,5,5,0.0
3390,ens,2030,22,6,6,0.0
3391,ens,2030,22,7,7,0.0
3392,ens,2030,22,8,8,0.0
3393,ens,2030,22,9,9,0.0
3394,ens,2030,22,10,10,0.0
3395,ens,2030,22,11,11,0.0
3396,ens,2030,22,12,12,0.0
3397,ens,2030,22,13,13,0.0
3398,ens,2030,22,14,14,0.0
3399,ens,2030,22,15,15,0.0
3400,ens,2030,22,16,16,0.0
3401,ens,2030,22,17,17,0.0
3402,ens,2030,22,18,18,0.0
3403,ens,2030,22,19,19,0.0
3404,ens,2030,22,20,20,0.0
3405,ens,2030,22,21,21,0.0
3406,ens,2030,22,22,22,0.0
3407,ens,2030,22,23,23,0.0
3408,ens,2030,22,24,24,0.0
3409,ens,2030,23,1,1,0.0
3410,ens,2030,23,2,2,0.0
3411,ens,2030,23,3,3,0.0
3412,ens,2030,23,4,4,0.0
3413,ens,2030,23,5,5,0.0
3414,ens,2030,23,6,6,0.0
3415,ens,2030,23,7,7,0.0
3416,ens,2030,23,8,8,0.0
3417,ens,2030,23,9,9,0.0
3418,ens,2030,23,10,10,0.0
3419,ens,2030,23,11,11,0.0
3420,ens,2030,23,12,12,0.0
3421,ens,2030,23,13,13,0.0
3422,ens,2030,23,14,14,0.0
3423,ens,2030,23,15,15,0.0
3424,ens,2030,23,16,16,0.0
3425,ens,2030,23,17,17,0.0
3426,ens,2030,23,18,18,0.0
3427,ens,2030,23,19,19,0.0
3428,ens,2030,23,20,20,0.0
3429,ens,2030,23,21,21,0.0
3430,ens,2030,23,22,22,0.0
3431,ens,2030,23,23,23,0.0
3432,ens,2030,23,24,24,0.0
3433,ens,2030,24,1,1,0.0
3434,ens,2030,24,2,2,0.0
3435,ens,2030,24,3,3,0.0
3436,ens,2030,24,4,4,0.0
3437,ens,2030,24,5,5,0.0
3438,ens,2030,24,6,6,0.0
3439,ens,2030,24,7,7,0.0
3440,ens,2030,24,8,8,0.0
3441,ens,2030,24,9,9,0.0
3442,ens,2030,24,10,10,0.0
3443,ens,2030,24,11,11,0.0
3444,ens,2030,24,12,12,0.0
3445,ens,2030,24,13,13,0.0
3446,ens,2030,24,14,14,0.0
3447,ens,2030,24,15,15,0.0
3448,ens,2030,24,16,16,0.0
3449,ens,2030,24,17,17,0.0
3450,ens,2030,24,18,18,0.0
3451,ens,2030,24,19,19,0.0
3452,ens,2030,24,20,20,0.0
3453,ens,2030,24,21,21,0.0
3454,ens,2030,24,22,22,0.0
3455,ens,2030,24,23,23,0.0
3456,ens,2030,24,24,24,0.0
3457,ens,2030,25,1,1,0.0
3458,ens,2030,25,2,2,0.0
3459,ens,2030,25,3,3,0.0
3460,ens,2030,25,4,4,0.0
3461,ens,2030,25,5,5,0.0
3462,ens,2030,25,6,6,0.0
3463,ens,2030,25,7,7,0.0
3464,ens,2030,25,8,8,0.0
3465,ens,2030,25,9,9,0.0
3466,ens,2030,25,10,10,0.0
3467,ens,2030,25,11,11,0.0
3468,ens,2030,25,12,12,0.0
3469,ens,2030,25,13,13,0.0
3470,ens,2030,25,14,14,0.0
3471,ens,2030,25,15,15,0.0
3472,ens,2030,25,16,16,0.0
3473,ens,2030,25,17,17,0.0
3474,ens,2030,25,18,18,0.0
3475,ens,2030,25,19,19,0.0
3476,ens,2030,25,20,20,0.0
3477,ens,2030,25,21,21,0.0
3478,ens,2030,25,22,22,0.0
3479,ens,2030,25,23,23,0.0
3480,ens,2030,25,24,24,0.0
3481,ens,2030,26,1,1,0.0
3482,ens,2030,26,2,2,0.0
3483,ens,2030,26,3,3,0.0
3484,ens,2030,26,4,4,0.0
3485,ens,2030,26,5,5,0.0
3486,ens,2030,26,6,6,0.0
3487,ens,2030,26,7,7,0.0
3488,ens,2030,26,8,8,0.0
3489,ens,2030,26,9,9,0.0
3490,ens,2030,26,10,10,0.0
3491,ens,2030,26,11,11,0.0
3492,ens,2030,26,12,12,0.0
3493,ens,2030,26,13,13,0.0
3494,ens,2030,26,14,14,0.0
3495,ens,2030,26,15,15,0.0
3496,ens,2030,26,16,16,0.0
3497,ens,2030,26,17,17,0.0
3498,ens,2030,26,18,18,0.0
3499,ens,2030,26,19,19,0.0
3500,ens,2030,26,20,20,0.0
3501,ens,2030,26,21,21,0.0
3502,ens,2030,26,22,22,0.0
3503,ens,2030,26,23,23,0.0
3504,ens,2030,26,24,24,0.0
3505,ens,2030,27,1,1,0.0
3506,ens,2030,27,2,2,0.0
3507,ens,2030,27,3,3,0.0
3508,ens,2030,27,4,4,0.0
3509,ens,2030,27,5,5,0.0
3510,ens,2030,27,6,6,0.0
3511,ens,2030,27,7,7,0.0
3512,ens,2030,27,8,8,0.0
3513,ens,2030,27,9,9,0.0
3514,ens,2030,27,10,10,0.0
3515,ens,2030,27,11,11,0.0
3516,ens,2030,27,12,12,0.0
3517,ens,2030,27,13,13,0.0
3518,ens,2030,27,14,14,0.0
3519,ens,2030,27,15,15,0.0
3520,ens,2030,27,16,16,0.0
3521,ens,2030,27,17,17,0.0
3522,ens,2030,27,18,18,0.0
3523,ens,2030,27,19,19,0.0
3524,ens,2030,27,20,20,0.0
3525,ens,2030,27,21,21,0.0
3526,ens,2030,27,22,22,0.0
3527,ens,2030,27,23,23,0.0
3528,ens,2030,27,24,24,0.0
3529,ens,2030,28,1,1,0.0
3530,ens,2030,28,2,2,0.0
3531,ens,2030,28,3,3,0.0
